window_id,domain,pos,kld
conditional-fit-0062,axis3_code_agentic,66,0.0063582922999785
conditional-fit-0062,axis3_code_agentic,67,0.00303741581345047
conditional-fit-0062,axis3_code_agentic,68,8.280061305733052e-05
conditional-fit-0062,axis3_code_agentic,69,0.018206232688147368
conditional-fit-0062,axis3_code_agentic,70,0.00021026556027963354
conditional-fit-0062,axis3_code_agentic,71,0.0011802924520144206
conditional-fit-0062,axis3_code_agentic,72,0.0020507625282315868
conditional-fit-0062,axis3_code_agentic,73,0.017736137375777637
conditional-fit-0062,axis3_code_agentic,74,0.023707361108803962
conditional-fit-0062,axis3_code_agentic,75,0.0015973516880678565
conditional-fit-0062,axis3_code_agentic,76,0.12293677549039186
conditional-fit-0062,axis3_code_agentic,77,0.16052890677216947
conditional-fit-0062,axis3_code_agentic,78,0.10177768068153312
conditional-fit-0062,axis3_code_agentic,79,0.09172528565667948
conditional-fit-0062,axis3_code_agentic,80,0.1544922494216737
conditional-fit-0062,axis3_code_agentic,81,0.36922048867375207
conditional-fit-0062,axis3_code_agentic,82,0.250935715230773
conditional-fit-0062,axis3_code_agentic,83,0.027352932524860162
conditional-fit-0062,axis3_code_agentic,84,0.009379335512115611
conditional-fit-0062,axis3_code_agentic,85,0.2935326186002345
conditional-fit-0062,axis3_code_agentic,86,0.09844194222245893
conditional-fit-0062,axis3_code_agentic,87,0.17063850298307132
conditional-fit-0062,axis3_code_agentic,88,0.06941018851011041
conditional-fit-0062,axis3_code_agentic,89,0.15557290946715432
conditional-fit-0062,axis3_code_agentic,90,0.028565064695593084
conditional-fit-0062,axis3_code_agentic,91,0.06235425545270476
conditional-fit-0062,axis3_code_agentic,92,0.17335355384001166
conditional-fit-0062,axis3_code_agentic,93,0.06647171113023975
conditional-fit-0062,axis3_code_agentic,94,0.093014886204694
conditional-fit-0062,axis3_code_agentic,95,0.08381975294699304
conditional-fit-0062,axis3_code_agentic,96,0.30117727268351513
conditional-fit-0062,axis3_code_agentic,97,0.043362216675206754
conditional-fit-0062,axis3_code_agentic,98,0.2682853451583186
conditional-fit-0062,axis3_code_agentic,99,0.0018625405162903323
conditional-fit-0062,axis3_code_agentic,100,0.0006689450441272981
conditional-fit-0062,axis3_code_agentic,101,0.08321047232455436
conditional-fit-0062,axis3_code_agentic,102,0.0006470116851105466
conditional-fit-0062,axis3_code_agentic,103,0.0002723965967051814
conditional-fit-0062,axis3_code_agentic,104,0.07730688955629256
conditional-fit-0062,axis3_code_agentic,105,0.0001221081525609121
conditional-fit-0062,axis3_code_agentic,106,0.110258153385827
conditional-fit-0062,axis3_code_agentic,107,0.1269049634194905
conditional-fit-0062,axis3_code_agentic,108,0.076740030661972
conditional-fit-0062,axis3_code_agentic,109,0.010948402632932126
conditional-fit-0062,axis3_code_agentic,110,0.08283766225663003
conditional-fit-0062,axis3_code_agentic,111,0.1265104885438085
conditional-fit-0062,axis3_code_agentic,112,0.03197941064025537
conditional-fit-0062,axis3_code_agentic,113,0.013216521482494786
conditional-fit-0062,axis3_code_agentic,114,0.07460457775353754
conditional-fit-0062,axis3_code_agentic,115,0.06306973261525795
conditional-fit-0062,axis3_code_agentic,116,0.19459201880135477
conditional-fit-0062,axis3_code_agentic,117,0.08844275682442904
conditional-fit-0062,axis3_code_agentic,118,0.026954997560200897
conditional-fit-0062,axis3_code_agentic,119,0.04099627215145336
conditional-fit-0062,axis3_code_agentic,120,0.08098596471031531
conditional-fit-0062,axis3_code_agentic,121,0.06110496241121356
conditional-fit-0062,axis3_code_agentic,122,0.14308476499447717
conditional-fit-0062,axis3_code_agentic,123,0.000981974191432165
conditional-fit-0062,axis3_code_agentic,124,0.00028809767468163995
conditional-fit-0062,axis3_code_agentic,125,2.0100284932684164e-06
conditional-fit-0062,axis3_code_agentic,126,0.03398140506767544
conditional-fit-0062,axis3_code_agentic,127,0.041340995921993806
conditional-fit-0062,axis3_code_agentic,128,0.06089067162573111
conditional-fit-0062,axis3_code_agentic,129,0.00040788135181644535
conditional-fit-0062,axis3_code_agentic,130,0.0010291912432234544
conditional-fit-0062,axis3_code_agentic,131,5.821005948157134e-06
conditional-fit-0062,axis3_code_agentic,132,0.00044087270736843556
conditional-fit-0062,axis3_code_agentic,133,0.061014828063218736
conditional-fit-0062,axis3_code_agentic,134,0.03168907229150343
conditional-fit-0062,axis3_code_agentic,135,0.0618824279280976
conditional-fit-0062,axis3_code_agentic,136,0.01742207652503535
conditional-fit-0062,axis3_code_agentic,137,0.0026271090149137762
conditional-fit-0062,axis3_code_agentic,138,0.06802726030636938
conditional-fit-0062,axis3_code_agentic,139,0.03628385154604356
conditional-fit-0062,axis3_code_agentic,140,7.894277232754197e-06
conditional-fit-0062,axis3_code_agentic,141,0.03674472299110344
conditional-fit-0062,axis3_code_agentic,142,3.917554753727706e-05
conditional-fit-0062,axis3_code_agentic,143,0.04639522873267041
conditional-fit-0062,axis3_code_agentic,144,0.001167547880334856
conditional-fit-0062,axis3_code_agentic,145,2.9451137740953293e-05
conditional-fit-0062,axis3_code_agentic,146,0.0003755741410501086
conditional-fit-0062,axis3_code_agentic,147,0.00012142239981418899
conditional-fit-0062,axis3_code_agentic,148,0.0018511315694208618
conditional-fit-0062,axis3_code_agentic,149,6.1377799820412974e-06
conditional-fit-0062,axis3_code_agentic,150,3.6546889013358235e-05
conditional-fit-0062,axis3_code_agentic,151,4.8333807629270304e-05
conditional-fit-0062,axis3_code_agentic,152,0.0020657256311274047
conditional-fit-0062,axis3_code_agentic,153,0.0006765370991812143
conditional-fit-0062,axis3_code_agentic,154,3.2515721259972766e-06
conditional-fit-0062,axis3_code_agentic,155,0.03606329086570022
conditional-fit-0062,axis3_code_agentic,156,0.06601689832416159
conditional-fit-0062,axis3_code_agentic,157,0.025513455858383605
conditional-fit-0062,axis3_code_agentic,158,0.023330558095253733
conditional-fit-0062,axis3_code_agentic,159,0.00908084706746963
conditional-fit-0062,axis3_code_agentic,160,0.0024977802143556164
conditional-fit-0062,axis3_code_agentic,161,0.0010506696012304035
conditional-fit-0062,axis3_code_agentic,162,0.012842340178896336
conditional-fit-0062,axis3_code_agentic,163,0.007408935163463742
conditional-fit-0062,axis3_code_agentic,164,0.00031052928549340597
conditional-fit-0062,axis3_code_agentic,165,0.00022826989276628984
conditional-fit-0062,axis3_code_agentic,166,0.017040646688540145
conditional-fit-0062,axis3_code_agentic,167,0.00986767401000347
conditional-fit-0062,axis3_code_agentic,168,0.0002533375384660014
conditional-fit-0062,axis3_code_agentic,169,0.09773989126340693
conditional-fit-0062,axis3_code_agentic,170,0.06353783086853501
conditional-fit-0062,axis3_code_agentic,171,1.710024457241878e-05
conditional-fit-0062,axis3_code_agentic,172,5.263074363354103e-05
conditional-fit-0062,axis3_code_agentic,173,2.7567874972448864e-06
conditional-fit-0062,axis3_code_agentic,174,0.00015880923357225194
conditional-fit-0062,axis3_code_agentic,175,9.980663699343153e-05
conditional-fit-0062,axis3_code_agentic,176,0.14849746353311083
conditional-fit-0062,axis3_code_agentic,177,0.003200175984798202
conditional-fit-0062,axis3_code_agentic,178,0.0037181467984656333
conditional-fit-0062,axis3_code_agentic,179,2.265889699212501e-05
conditional-fit-0062,axis3_code_agentic,180,0.00011404274140210982
conditional-fit-0062,axis3_code_agentic,181,2.6632526588225097e-05
conditional-fit-0062,axis3_code_agentic,182,1.3102736387536202e-05
conditional-fit-0062,axis3_code_agentic,183,8.061486814400647e-07
conditional-fit-0062,axis3_code_agentic,184,0.026051641957070992
conditional-fit-0062,axis3_code_agentic,185,0.0012948995261812652
conditional-fit-0062,axis3_code_agentic,186,2.9926826171193464e-05
conditional-fit-0062,axis3_code_agentic,187,0.0031530252106122363
conditional-fit-0062,axis3_code_agentic,188,5.9542292759566256e-06
conditional-fit-0062,axis3_code_agentic,189,0.08672615725441207
conditional-fit-0062,axis3_code_agentic,190,0.040064592083707544
conditional-fit-0062,axis3_code_agentic,191,0.0708618094383742
conditional-fit-0062,axis3_code_agentic,192,7.405185019283572e-05
conditional-fit-0062,axis3_code_agentic,193,0.0004975703472264546
conditional-fit-0062,axis3_code_agentic,194,0.051718198776066815
conditional-fit-0062,axis3_code_agentic,195,0.0008165443230870971
conditional-fit-0062,axis3_code_agentic,196,0.0055087168805299375
conditional-fit-0062,axis3_code_agentic,197,8.79204596274632e-05
conditional-fit-0062,axis3_code_agentic,198,0.00011739515674909234
conditional-fit-0062,axis3_code_agentic,199,0.001146778347407789
conditional-fit-0062,axis3_code_agentic,200,1.8901579746597077e-05
conditional-fit-0062,axis3_code_agentic,201,6.1893482308711455e-06
conditional-fit-0062,axis3_code_agentic,202,0.0006083655898995901
conditional-fit-0062,axis3_code_agentic,203,0.0008657627401090816
conditional-fit-0062,axis3_code_agentic,204,4.494280230043702e-05
conditional-fit-0062,axis3_code_agentic,205,0.08637521332126386
conditional-fit-0062,axis3_code_agentic,206,0.00026378255991372384
conditional-fit-0062,axis3_code_agentic,207,0.05947548016807727
conditional-fit-0062,axis3_code_agentic,208,0.003929746891336363
conditional-fit-0062,axis3_code_agentic,209,0.0005276113501655476
conditional-fit-0062,axis3_code_agentic,210,0.00019429108884851858
conditional-fit-0062,axis3_code_agentic,211,0.0005895264207685679
conditional-fit-0062,axis3_code_agentic,212,0.0006045347775173313
conditional-fit-0062,axis3_code_agentic,213,0.0007517796136436351
conditional-fit-0062,axis3_code_agentic,214,0.0024432269928921927
conditional-fit-0062,axis3_code_agentic,215,0.001443926156321914
conditional-fit-0062,axis3_code_agentic,216,0.0007118968975120898
conditional-fit-0062,axis3_code_agentic,217,2.7579699896653466e-05
conditional-fit-0062,axis3_code_agentic,218,0.0025458562594199265
conditional-fit-0062,axis3_code_agentic,219,0.00010274879357874985
conditional-fit-0062,axis3_code_agentic,220,0.001099241521594733
conditional-fit-0062,axis3_code_agentic,221,0.06730359137572112
conditional-fit-0062,axis3_code_agentic,222,9.511190799840999e-06
conditional-fit-0062,axis3_code_agentic,223,0.0003879961420954943
conditional-fit-0062,axis3_code_agentic,224,0.00010165696575766725
conditional-fit-0062,axis3_code_agentic,225,0.00026722920559875234
conditional-fit-0062,axis3_code_agentic,226,2.536556604865673e-06
conditional-fit-0062,axis3_code_agentic,227,0.0016763489792298073
conditional-fit-0062,axis3_code_agentic,228,0.00037313517188760324
conditional-fit-0062,axis3_code_agentic,229,1.7450184842598032e-05
conditional-fit-0062,axis3_code_agentic,230,0.011576168659989644
conditional-fit-0062,axis3_code_agentic,231,0.01520975080305016
conditional-fit-0062,axis3_code_agentic,232,3.967792469435397e-05
conditional-fit-0062,axis3_code_agentic,233,0.00033228464647780024
conditional-fit-0062,axis3_code_agentic,234,0.11046454011055425
conditional-fit-0062,axis3_code_agentic,235,9.533139024095705e-05
conditional-fit-0062,axis3_code_agentic,236,0.005654825465151373
conditional-fit-0062,axis3_code_agentic,237,0.00017659028348064633
conditional-fit-0062,axis3_code_agentic,238,0.00022102792124202575
conditional-fit-0062,axis3_code_agentic,239,3.218098227995754e-07
conditional-fit-0062,axis3_code_agentic,240,4.3246997885634224e-05
conditional-fit-0062,axis3_code_agentic,241,7.333099894899358e-05
conditional-fit-0062,axis3_code_agentic,242,0.008189198508537901
conditional-fit-0062,axis3_code_agentic,243,0.0002608597424183484
conditional-fit-0062,axis3_code_agentic,244,0.0002488926410397069
conditional-fit-0062,axis3_code_agentic,245,8.045874694439681e-08
conditional-fit-0062,axis3_code_agentic,246,0.0001463900235182801
conditional-fit-0062,axis3_code_agentic,247,0.00010670900820722092
conditional-fit-0062,axis3_code_agentic,248,0.0008967429416580868
conditional-fit-0062,axis3_code_agentic,249,5.483975730348829e-07
conditional-fit-0062,axis3_code_agentic,250,0.478801701360955
conditional-fit-0062,axis3_code_agentic,251,0.017129562194643864
conditional-fit-0062,axis3_code_agentic,252,0.0021120053204387755
conditional-fit-0062,axis3_code_agentic,253,3.622058342754597e-05
conditional-fit-0062,axis3_code_agentic,254,8.147821049557045e-05
conditional-fit-0062,axis3_code_agentic,255,0.00028289965316552273
conditional-fit-0062,axis3_code_agentic,256,0.040762814749943595
conditional-fit-0062,axis3_code_agentic,257,0.0014247352673308472
conditional-fit-0062,axis3_code_agentic,258,0.0008377488258723997
conditional-fit-0062,axis3_code_agentic,259,1.0009666417493561e-06
conditional-fit-0062,axis3_code_agentic,260,0.004261489493714623
conditional-fit-0062,axis3_code_agentic,261,0.006091287139889454
conditional-fit-0062,axis3_code_agentic,262,0.0016003152109663084
conditional-fit-0062,axis3_code_agentic,263,2.8710535358842525e-06
conditional-fit-0062,axis3_code_agentic,264,6.122996074293461e-05
conditional-fit-0062,axis3_code_agentic,265,0.0005131247442961093
conditional-fit-0062,axis3_code_agentic,266,0.0004423877608671776
conditional-fit-0062,axis3_code_agentic,267,0.024440253649837783
conditional-fit-0062,axis3_code_agentic,268,0.0001038163239207132
conditional-fit-0062,axis3_code_agentic,269,0.011639595622910951
conditional-fit-0062,axis3_code_agentic,270,0.0612742512514238
conditional-fit-0062,axis3_code_agentic,271,9.842491311555685e-07
conditional-fit-0062,axis3_code_agentic,272,0.018397728350125615
conditional-fit-0062,axis3_code_agentic,273,0.002000794567841689
conditional-fit-0062,axis3_code_agentic,274,0.0005869726913479808
conditional-fit-0062,axis3_code_agentic,275,1.3705215546795939e-05
conditional-fit-0062,axis3_code_agentic,276,0.00013462421810387358
conditional-fit-0062,axis3_code_agentic,277,0.003623026072880791
conditional-fit-0062,axis3_code_agentic,278,0.0011438968694728064
conditional-fit-0062,axis3_code_agentic,279,0.0005165669357364547
conditional-fit-0062,axis3_code_agentic,280,0.00015941277473313233
conditional-fit-0062,axis3_code_agentic,281,1.0358061134502545e-05
conditional-fit-0062,axis3_code_agentic,282,0.00032820752868618235
conditional-fit-0062,axis3_code_agentic,283,6.186670538139017e-05
conditional-fit-0062,axis3_code_agentic,284,4.860511881341778e-06
conditional-fit-0062,axis3_code_agentic,285,0.00106706926444472
conditional-fit-0062,axis3_code_agentic,286,7.190333783517075e-05
conditional-fit-0062,axis3_code_agentic,287,4.8057859011569786e-05
conditional-fit-0062,axis3_code_agentic,288,0.0001125560549172588
conditional-fit-0062,axis3_code_agentic,289,0.0011036266574673238
conditional-fit-0062,axis3_code_agentic,290,1.4691435181761699e-05
conditional-fit-0062,axis3_code_agentic,291,1.0310448485072884e-05
conditional-fit-0062,axis3_code_agentic,292,3.0348605313205834e-05
conditional-fit-0062,axis3_code_agentic,293,0.00017920195419338534
conditional-fit-0062,axis3_code_agentic,294,0.0002566085053577862
conditional-fit-0062,axis3_code_agentic,295,1.1574848514396632e-06
conditional-fit-0062,axis3_code_agentic,296,2.196838230752779e-05
conditional-fit-0062,axis3_code_agentic,297,0.0019221575758167982
conditional-fit-0062,axis3_code_agentic,298,0.00473077034932788
conditional-fit-0062,axis3_code_agentic,299,0.010933681989833577
conditional-fit-0062,axis3_code_agentic,300,5.091361766129812e-06
conditional-fit-0062,axis3_code_agentic,301,0.045524120760575784
conditional-fit-0062,axis3_code_agentic,302,0.002273088433121231
conditional-fit-0062,axis3_code_agentic,303,0.15913037329150137
conditional-fit-0062,axis3_code_agentic,304,0.002627796093601709
conditional-fit-0062,axis3_code_agentic,305,0.0012209879533363686
conditional-fit-0062,axis3_code_agentic,306,7.96610038636448e-07
conditional-fit-0062,axis3_code_agentic,307,0.0005349058362546255
conditional-fit-0062,axis3_code_agentic,308,0.001939566633936638
conditional-fit-0062,axis3_code_agentic,309,0.002796989086469359
conditional-fit-0062,axis3_code_agentic,310,8.94619907481804e-07
conditional-fit-0062,axis3_code_agentic,311,0.04569727698510412
conditional-fit-0062,axis3_code_agentic,312,0.00032657938590900697
conditional-fit-0062,axis3_code_agentic,313,1.1128391314655874e-05
conditional-fit-0062,axis3_code_agentic,314,0.013883842009734377
conditional-fit-0062,axis3_code_agentic,315,7.398489511809988e-07
conditional-fit-0062,axis3_code_agentic,316,0.007408622501523921
conditional-fit-0062,axis3_code_agentic,317,0.001671681311626274
conditional-fit-0062,axis3_code_agentic,318,9.395106175567461e-05
conditional-fit-0062,axis3_code_agentic,319,2.838775948229726e-05
conditional-fit-0062,axis3_code_agentic,320,0.0012498978280265298
conditional-fit-0062,axis3_code_agentic,321,7.407393939601064e-07
conditional-fit-0062,axis3_code_agentic,322,0.06038988234322348
conditional-fit-0062,axis3_code_agentic,323,0.0015751193931385831
conditional-fit-0062,axis3_code_agentic,324,1.0200603264149969e-05
conditional-fit-0062,axis3_code_agentic,325,0.00014538388380223898
conditional-fit-0062,axis3_code_agentic,326,0.13482139063215032
conditional-fit-0062,axis3_code_agentic,327,0.00013823492093876084
conditional-fit-0062,axis3_code_agentic,328,6.160293156536688e-05
conditional-fit-0062,axis3_code_agentic,329,0.00024455807206781545
conditional-fit-0062,axis3_code_agentic,330,1.0751446264632414e-06
conditional-fit-0062,axis3_code_agentic,331,2.962078632765425e-05
conditional-fit-0062,axis3_code_agentic,332,6.275744324978399e-05
conditional-fit-0062,axis3_code_agentic,333,0.00045600863517221424
conditional-fit-0062,axis3_code_agentic,334,0.0010207552663611093
conditional-fit-0062,axis3_code_agentic,335,3.733826679838918e-05
conditional-fit-0062,axis3_code_agentic,336,4.283993816323312e-05
conditional-fit-0062,axis3_code_agentic,337,0.0001328241752810372
conditional-fit-0062,axis3_code_agentic,338,0.0003556645593660137
conditional-fit-0062,axis3_code_agentic,339,0.0006156359882132801
conditional-fit-0062,axis3_code_agentic,340,4.513514232561609e-06
conditional-fit-0062,axis3_code_agentic,341,0.0007159652902300715
conditional-fit-0062,axis3_code_agentic,342,0.000822907612270703
conditional-fit-0062,axis3_code_agentic,343,0.06884917062080523
conditional-fit-0062,axis3_code_agentic,344,3.1306618602110496e-05
conditional-fit-0062,axis3_code_agentic,345,0.08281801930723148
conditional-fit-0062,axis3_code_agentic,346,8.401561762179609e-05
conditional-fit-0062,axis3_code_agentic,347,0.000115844893424639
conditional-fit-0062,axis3_code_agentic,348,0.008553342490375426
conditional-fit-0062,axis3_code_agentic,349,0.03442951645663442
conditional-fit-0062,axis3_code_agentic,350,0.014769880844391535
conditional-fit-0062,axis3_code_agentic,351,0.0016445416305748179
conditional-fit-0062,axis3_code_agentic,352,0.020898322111854897
conditional-fit-0062,axis3_code_agentic,353,5.4886459337215754e-05
conditional-fit-0062,axis3_code_agentic,354,0.03477829971259803
conditional-fit-0062,axis3_code_agentic,355,0.020433615037856706
conditional-fit-0062,axis3_code_agentic,356,0.00030422734362075903
conditional-fit-0062,axis3_code_agentic,357,7.876093578485088e-05
conditional-fit-0062,axis3_code_agentic,358,4.003404746102758e-05
conditional-fit-0062,axis3_code_agentic,359,0.00017850985433033747
conditional-fit-0062,axis3_code_agentic,360,7.389632151319934e-06
conditional-fit-0062,axis3_code_agentic,361,8.397464513355021e-05
conditional-fit-0062,axis3_code_agentic,362,0.02558942409494978
conditional-fit-0062,axis3_code_agentic,363,3.1383414984282747e-06
conditional-fit-0062,axis3_code_agentic,364,0.0004644575362558112
conditional-fit-0062,axis3_code_agentic,365,0.0007446026585726719
conditional-fit-0062,axis3_code_agentic,366,3.0483150541188642e-05
conditional-fit-0062,axis3_code_agentic,367,0.003527545558938069
conditional-fit-0062,axis3_code_agentic,368,5.878147069782746e-05
conditional-fit-0062,axis3_code_agentic,369,9.692474044264437e-05
conditional-fit-0062,axis3_code_agentic,370,0.061527315878571576
conditional-fit-0062,axis3_code_agentic,371,0.0011612984563807156
conditional-fit-0062,axis3_code_agentic,372,0.005711701431058459
conditional-fit-0062,axis3_code_agentic,373,0.003006539994763918
conditional-fit-0062,axis3_code_agentic,374,0.00155883562266663
conditional-fit-0062,axis3_code_agentic,375,0.0003371871743172635
conditional-fit-0062,axis3_code_agentic,376,0.0013795190070109006
conditional-fit-0062,axis3_code_agentic,377,0.004892153496724044
conditional-fit-0062,axis3_code_agentic,378,0.00316492125484321
conditional-fit-0062,axis3_code_agentic,379,0.007477964526556899
conditional-fit-0062,axis3_code_agentic,380,0.00020428602468499025
conditional-fit-0062,axis3_code_agentic,381,0.02435987573944848
conditional-fit-0062,axis3_code_agentic,382,0.025882042290959542
conditional-fit-0062,axis3_code_agentic,383,0.005255232948218329
conditional-fit-0062,axis3_code_agentic,384,0.0003683319855758642
conditional-fit-0062,axis3_code_agentic,385,0.027332994948237037
conditional-fit-0062,axis3_code_agentic,386,0.12535042381190006
conditional-fit-0062,axis3_code_agentic,387,0.0007467784185416289
conditional-fit-0062,axis3_code_agentic,388,0.00021371694721177752
conditional-fit-0062,axis3_code_agentic,389,0.0015033408325572759
conditional-fit-0062,axis3_code_agentic,390,0.0016918207617536937
conditional-fit-0062,axis3_code_agentic,391,1.7324505388668009e-06
conditional-fit-0062,axis3_code_agentic,392,0.00037749495508856545
conditional-fit-0062,axis3_code_agentic,393,0.0025883415983111464
conditional-fit-0062,axis3_code_agentic,394,0.00015348062507822976
conditional-fit-0062,axis3_code_agentic,395,2.8372505517758132e-05
conditional-fit-0062,axis3_code_agentic,396,0.0005541841132981422
conditional-fit-0062,axis3_code_agentic,397,4.051492250046617e-05
conditional-fit-0062,axis3_code_agentic,398,0.00011580570190704032
conditional-fit-0062,axis3_code_agentic,399,0.03880023185606891
conditional-fit-0062,axis3_code_agentic,400,2.724822753217314e-07
conditional-fit-0062,axis3_code_agentic,401,0.008181258851768227
conditional-fit-0062,axis3_code_agentic,402,0.001998983127119097
conditional-fit-0062,axis3_code_agentic,403,0.006694135407406257
conditional-fit-0062,axis3_code_agentic,404,2.9011509327612215e-06
conditional-fit-0062,axis3_code_agentic,405,0.0010025245548505295
conditional-fit-0062,axis3_code_agentic,406,0.00026854636431476064
conditional-fit-0062,axis3_code_agentic,407,2.944527186516503e-05
conditional-fit-0062,axis3_code_agentic,408,0.08632504562705919
conditional-fit-0062,axis3_code_agentic,409,0.00773380621012716
conditional-fit-0062,axis3_code_agentic,410,0.00010868515893740948
conditional-fit-0062,axis3_code_agentic,411,6.232158022565786e-05
conditional-fit-0062,axis3_code_agentic,412,0.0010136894473152624
conditional-fit-0062,axis3_code_agentic,413,0.14729879832921403
conditional-fit-0062,axis3_code_agentic,414,0.007140351247684805
conditional-fit-0062,axis3_code_agentic,415,0.0006419558346497504
conditional-fit-0062,axis3_code_agentic,416,0.003496800441374551
conditional-fit-0062,axis3_code_agentic,417,2.71269557202647e-05
conditional-fit-0062,axis3_code_agentic,418,0.013828376926263779
conditional-fit-0062,axis3_code_agentic,419,0.0020192224383058822
conditional-fit-0062,axis3_code_agentic,420,3.7082785097757877e-06
conditional-fit-0062,axis3_code_agentic,421,1.569678443930343e-05
conditional-fit-0062,axis3_code_agentic,422,0.02672758237072022
conditional-fit-0062,axis3_code_agentic,423,0.07580178459811471
conditional-fit-0062,axis3_code_agentic,424,1.9771175308985767e-05
conditional-fit-0062,axis3_code_agentic,425,2.7160384610661588e-05
conditional-fit-0062,axis3_code_agentic,426,0.0005783993364931008
conditional-fit-0062,axis3_code_agentic,427,2.6604898096634813e-06
conditional-fit-0062,axis3_code_agentic,428,5.960922677445496e-05
conditional-fit-0062,axis3_code_agentic,429,6.264953640788126e-05
conditional-fit-0062,axis3_code_agentic,430,1.5929334492746072e-05
conditional-fit-0062,axis3_code_agentic,431,0.001062467981906581
conditional-fit-0062,axis3_code_agentic,432,0.02572186892581401
conditional-fit-0062,axis3_code_agentic,433,3.7807390725826303e-07
conditional-fit-0062,axis3_code_agentic,434,3.464627157090433e-05
conditional-fit-0062,axis3_code_agentic,435,0.01448557853125474
conditional-fit-0062,axis3_code_agentic,436,2.5263122712532324e-05
conditional-fit-0062,axis3_code_agentic,437,0.00027648430198719834
