window_id,domain,pos,kld
conditional-fit-0010,axis3_code_agentic,49,0.04149950110961238
conditional-fit-0010,axis3_code_agentic,50,0.0070068707396661566
conditional-fit-0010,axis3_code_agentic,51,0.037247026653729594
conditional-fit-0010,axis3_code_agentic,52,0.0068855255068725335
conditional-fit-0010,axis3_code_agentic,53,0.03107968034856921
conditional-fit-0010,axis3_code_agentic,54,0.13480351165533472
conditional-fit-0010,axis3_code_agentic,55,0.13074850645101532
conditional-fit-0010,axis3_code_agentic,56,0.19976833924229553
conditional-fit-0010,axis3_code_agentic,57,0.19035095714167974
conditional-fit-0010,axis3_code_agentic,58,0.11032998291765062
conditional-fit-0010,axis3_code_agentic,59,0.15538491787377834
conditional-fit-0010,axis3_code_agentic,60,0.037780604895387274
conditional-fit-0010,axis3_code_agentic,61,0.03714438281257291
conditional-fit-0010,axis3_code_agentic,62,0.1465779175612863
conditional-fit-0010,axis3_code_agentic,63,0.0359481977815739
conditional-fit-0010,axis3_code_agentic,64,0.00017352383929089565
conditional-fit-0010,axis3_code_agentic,65,0.034514216037525164
conditional-fit-0010,axis3_code_agentic,66,0.006644026260718781
conditional-fit-0010,axis3_code_agentic,67,0.15866731762578778
conditional-fit-0010,axis3_code_agentic,68,0.09052812813710326
conditional-fit-0010,axis3_code_agentic,69,0.004074391254812135
conditional-fit-0010,axis3_code_agentic,70,0.027488674975362754
conditional-fit-0010,axis3_code_agentic,71,0.004399147512974385
conditional-fit-0010,axis3_code_agentic,72,0.12738170889248984
conditional-fit-0010,axis3_code_agentic,73,0.018357521218807845
conditional-fit-0010,axis3_code_agentic,74,0.012650635497128197
conditional-fit-0010,axis3_code_agentic,75,0.1338216600128476
conditional-fit-0010,axis3_code_agentic,76,0.11255312683964037
conditional-fit-0010,axis3_code_agentic,77,0.07774759451120308
conditional-fit-0010,axis3_code_agentic,78,0.22812649491973536
conditional-fit-0010,axis3_code_agentic,79,0.015530817857269959
conditional-fit-0010,axis3_code_agentic,80,0.08819253405815872
conditional-fit-0010,axis3_code_agentic,81,0.02270559136722313
conditional-fit-0010,axis3_code_agentic,82,0.010685175786590291
conditional-fit-0010,axis3_code_agentic,83,0.09089364861882618
conditional-fit-0010,axis3_code_agentic,84,0.05781606877045583
conditional-fit-0010,axis3_code_agentic,85,0.005589481957876794
conditional-fit-0010,axis3_code_agentic,86,0.08115691750981073
conditional-fit-0010,axis3_code_agentic,87,0.008102027795476412
conditional-fit-0010,axis3_code_agentic,88,0.01222925702595973
conditional-fit-0010,axis3_code_agentic,89,0.04541394059855357
conditional-fit-0010,axis3_code_agentic,90,0.07679455030971442
conditional-fit-0010,axis3_code_agentic,91,0.04790040001919063
conditional-fit-0010,axis3_code_agentic,92,0.2119339475722293
conditional-fit-0010,axis3_code_agentic,93,0.10151951552511487
conditional-fit-0010,axis3_code_agentic,94,0.05090772058828891
conditional-fit-0010,axis3_code_agentic,95,0.070763321735094
conditional-fit-0010,axis3_code_agentic,96,0.0043911994474710205
conditional-fit-0010,axis3_code_agentic,97,0.09769334974830274
conditional-fit-0010,axis3_code_agentic,98,0.0744049576230992
conditional-fit-0010,axis3_code_agentic,99,0.04141884882118244
conditional-fit-0010,axis3_code_agentic,100,0.013465454060362564
conditional-fit-0010,axis3_code_agentic,101,0.01672079023593527
conditional-fit-0010,axis3_code_agentic,102,0.015985163286190058
conditional-fit-0010,axis3_code_agentic,103,0.04643476768678823
conditional-fit-0010,axis3_code_agentic,104,0.1009600287754614
conditional-fit-0010,axis3_code_agentic,105,0.01589685114130183
conditional-fit-0010,axis3_code_agentic,106,0.0004775648318863061
conditional-fit-0010,axis3_code_agentic,107,0.05023565408384735
conditional-fit-0010,axis3_code_agentic,108,0.030821023625983483
conditional-fit-0010,axis3_code_agentic,109,0.16269901606410256
conditional-fit-0010,axis3_code_agentic,110,0.09104560854336424
conditional-fit-0010,axis3_code_agentic,111,0.13055767774626595
conditional-fit-0010,axis3_code_agentic,112,0.0005514327997552788
conditional-fit-0010,axis3_code_agentic,113,0.027105328066929335
conditional-fit-0010,axis3_code_agentic,114,0.1976712073735244
conditional-fit-0010,axis3_code_agentic,115,0.00041067971523785647
conditional-fit-0010,axis3_code_agentic,116,0.1028941154717927
conditional-fit-0010,axis3_code_agentic,117,0.012297332067950355
conditional-fit-0010,axis3_code_agentic,118,0.02759786536080259
conditional-fit-0010,axis3_code_agentic,119,0.05072550917190448
conditional-fit-0010,axis3_code_agentic,120,0.02650838344193236
conditional-fit-0010,axis3_code_agentic,121,0.005023759995333979
conditional-fit-0010,axis3_code_agentic,122,0.048990992272224865
conditional-fit-0010,axis3_code_agentic,123,0.007843341538989043
conditional-fit-0010,axis3_code_agentic,124,0.034714166614929196
conditional-fit-0010,axis3_code_agentic,125,0.011657260116380309
conditional-fit-0010,axis3_code_agentic,126,0.000791233746765499
conditional-fit-0010,axis3_code_agentic,127,0.0021788283000268843
conditional-fit-0010,axis3_code_agentic,128,0.008509689555948087
conditional-fit-0010,axis3_code_agentic,129,0.0013527250369297574
conditional-fit-0010,axis3_code_agentic,130,0.001974440199548463
conditional-fit-0010,axis3_code_agentic,131,0.015420958776870958
conditional-fit-0010,axis3_code_agentic,132,0.009163717662173696
conditional-fit-0010,axis3_code_agentic,133,0.017853626278414927
conditional-fit-0010,axis3_code_agentic,134,0.004848989959256898
conditional-fit-0010,axis3_code_agentic,135,3.5502801283645406e-05
conditional-fit-0010,axis3_code_agentic,136,0.06822832594157564
conditional-fit-0010,axis3_code_agentic,137,0.0018824245105809262
conditional-fit-0010,axis3_code_agentic,138,0.0005322921159578735
conditional-fit-0010,axis3_code_agentic,139,0.006985180405510471
conditional-fit-0010,axis3_code_agentic,140,0.00549147410510832
conditional-fit-0010,axis3_code_agentic,141,0.03836651499710165
conditional-fit-0010,axis3_code_agentic,142,0.00533554289741602
conditional-fit-0010,axis3_code_agentic,143,0.023077532057565093
conditional-fit-0010,axis3_code_agentic,144,5.3475100893243533e-05
conditional-fit-0010,axis3_code_agentic,145,0.02413065217726973
conditional-fit-0010,axis3_code_agentic,146,0.013742927905123022
conditional-fit-0010,axis3_code_agentic,147,0.018800346462302484
conditional-fit-0010,axis3_code_agentic,148,0.007250566262048471
conditional-fit-0010,axis3_code_agentic,149,0.03956165227147891
conditional-fit-0010,axis3_code_agentic,150,0.0023354359705414643
conditional-fit-0010,axis3_code_agentic,151,0.006351693497119439
conditional-fit-0010,axis3_code_agentic,152,0.0001853967281097516
conditional-fit-0010,axis3_code_agentic,153,0.04821437523995671
conditional-fit-0010,axis3_code_agentic,154,0.01544242622760422
conditional-fit-0010,axis3_code_agentic,155,0.03424493106161806
conditional-fit-0010,axis3_code_agentic,156,0.013547647440695722
conditional-fit-0010,axis3_code_agentic,157,3.466210084081521e-05
conditional-fit-0010,axis3_code_agentic,158,0.0001557285469661338
conditional-fit-0010,axis3_code_agentic,159,0.0008011048244770606
conditional-fit-0010,axis3_code_agentic,160,9.330360159639853e-06
conditional-fit-0010,axis3_code_agentic,161,0.00519104955947583
conditional-fit-0010,axis3_code_agentic,162,0.012933509545419558
conditional-fit-0010,axis3_code_agentic,163,3.474900735232024e-05
conditional-fit-0010,axis3_code_agentic,164,0.08178657684475386
conditional-fit-0010,axis3_code_agentic,165,0.00033450101121164415
conditional-fit-0010,axis3_code_agentic,166,0.015782434472084737
conditional-fit-0010,axis3_code_agentic,167,0.0007250062930182071
conditional-fit-0010,axis3_code_agentic,168,0.0016306658050550303
conditional-fit-0010,axis3_code_agentic,169,0.00032522819206941945
conditional-fit-0010,axis3_code_agentic,170,0.008252897728572687
conditional-fit-0010,axis3_code_agentic,171,2.0079006095457982e-05
conditional-fit-0010,axis3_code_agentic,172,0.0017415581007298726
conditional-fit-0010,axis3_code_agentic,173,1.4551060453389985e-05
conditional-fit-0010,axis3_code_agentic,174,0.0028695866426847417
conditional-fit-0010,axis3_code_agentic,175,0.00031343841164138887
conditional-fit-0010,axis3_code_agentic,176,0.12695260854210952
conditional-fit-0010,axis3_code_agentic,177,0.042863317188272264
conditional-fit-0010,axis3_code_agentic,178,4.373680439634653e-05
conditional-fit-0010,axis3_code_agentic,179,9.090672992195439e-06
conditional-fit-0010,axis3_code_agentic,180,0.00019536969422405753
conditional-fit-0010,axis3_code_agentic,181,2.5433808579251503e-05
conditional-fit-0010,axis3_code_agentic,182,0.011597256839941604
conditional-fit-0010,axis3_code_agentic,183,0.22582718383393824
conditional-fit-0010,axis3_code_agentic,184,0.0009280167158766772
conditional-fit-0010,axis3_code_agentic,185,6.100815177521797e-05
conditional-fit-0010,axis3_code_agentic,186,0.010432523623594793
conditional-fit-0010,axis3_code_agentic,187,0.001881597761464571
conditional-fit-0010,axis3_code_agentic,188,0.003376867750123253
conditional-fit-0010,axis3_code_agentic,189,0.005675288612304539
conditional-fit-0010,axis3_code_agentic,190,0.09264566061643031
conditional-fit-0010,axis3_code_agentic,191,0.10245693403742397
conditional-fit-0010,axis3_code_agentic,192,0.06376552237150174
conditional-fit-0010,axis3_code_agentic,193,0.05730270018040923
conditional-fit-0010,axis3_code_agentic,194,0.015556426867608391
conditional-fit-0010,axis3_code_agentic,195,0.03410764443013607
conditional-fit-0010,axis3_code_agentic,196,0.03873715062728711
conditional-fit-0010,axis3_code_agentic,197,0.0006625109268144193
conditional-fit-0010,axis3_code_agentic,198,0.029965360930591912
conditional-fit-0010,axis3_code_agentic,199,0.02033162876747034
conditional-fit-0010,axis3_code_agentic,200,0.04723877707648994
conditional-fit-0010,axis3_code_agentic,201,0.002138390764830857
conditional-fit-0010,axis3_code_agentic,202,0.010019209660488266
conditional-fit-0010,axis3_code_agentic,203,0.0021908852470651774
conditional-fit-0010,axis3_code_agentic,204,0.0010129908401783007
conditional-fit-0010,axis3_code_agentic,205,0.12275322906150823
conditional-fit-0010,axis3_code_agentic,206,0.09997994350246084
conditional-fit-0010,axis3_code_agentic,207,0.0009795162623336257
conditional-fit-0010,axis3_code_agentic,208,0.04549623630022793
conditional-fit-0010,axis3_code_agentic,209,0.00013640255973438334
conditional-fit-0010,axis3_code_agentic,210,0.00022022241623391968
conditional-fit-0010,axis3_code_agentic,211,0.0005144801913088654
conditional-fit-0010,axis3_code_agentic,212,0.0070822989744896425
conditional-fit-0010,axis3_code_agentic,213,0.030512395633198235
conditional-fit-0010,axis3_code_agentic,214,0.0003224550539991462
conditional-fit-0010,axis3_code_agentic,215,0.0001401343459393358
conditional-fit-0010,axis3_code_agentic,216,1.894937244818328e-05
conditional-fit-0010,axis3_code_agentic,217,0.00017317451914026412
conditional-fit-0010,axis3_code_agentic,218,3.092636463828839e-05
conditional-fit-0010,axis3_code_agentic,219,2.3940311718359237e-06
conditional-fit-0010,axis3_code_agentic,220,0.0004941171103825697
conditional-fit-0010,axis3_code_agentic,221,4.851514964328689e-05
conditional-fit-0010,axis3_code_agentic,222,0.00019746684387572872
conditional-fit-0010,axis3_code_agentic,223,0.00027425101906315344
conditional-fit-0010,axis3_code_agentic,224,9.895684028996073e-05
conditional-fit-0010,axis3_code_agentic,225,4.2322277032586615e-05
conditional-fit-0010,axis3_code_agentic,226,0.001110577835080564
conditional-fit-0010,axis3_code_agentic,227,2.519986239177291e-05
conditional-fit-0010,axis3_code_agentic,228,0.004055747508645886
conditional-fit-0010,axis3_code_agentic,229,0.03884871168545107
conditional-fit-0010,axis3_code_agentic,230,0.03665547245578529
conditional-fit-0010,axis3_code_agentic,231,0.04934709736041901
conditional-fit-0010,axis3_code_agentic,232,0.01769265175597818
conditional-fit-0010,axis3_code_agentic,233,0.004787892731213472
conditional-fit-0010,axis3_code_agentic,234,0.030202044649999666
conditional-fit-0010,axis3_code_agentic,235,0.0002567018463048924
conditional-fit-0010,axis3_code_agentic,236,0.009719870156147966
conditional-fit-0010,axis3_code_agentic,237,0.01880277939707484
conditional-fit-0010,axis3_code_agentic,238,0.010383644163279648
conditional-fit-0010,axis3_code_agentic,239,0.025929836779270264
conditional-fit-0010,axis3_code_agentic,240,0.0001306805906916301
conditional-fit-0010,axis3_code_agentic,241,6.198913168330557e-05
conditional-fit-0010,axis3_code_agentic,242,0.0001872635845056511
conditional-fit-0010,axis3_code_agentic,243,3.0327009672211524e-05
conditional-fit-0010,axis3_code_agentic,244,0.033582761907303485
conditional-fit-0010,axis3_code_agentic,245,0.014952382992706592
conditional-fit-0010,axis3_code_agentic,246,4.459904982830619e-05
conditional-fit-0010,axis3_code_agentic,247,1.2698782095616232e-05
conditional-fit-0010,axis3_code_agentic,248,1.785445942968889e-05
conditional-fit-0010,axis3_code_agentic,249,3.146602499951216e-05
conditional-fit-0010,axis3_code_agentic,250,5.377413746286253e-05
conditional-fit-0010,axis3_code_agentic,251,1.6657480183281957e-06
conditional-fit-0010,axis3_code_agentic,252,0.00259096450735911
conditional-fit-0010,axis3_code_agentic,253,0.05310046518937783
conditional-fit-0010,axis3_code_agentic,254,6.650926368743172e-05
conditional-fit-0010,axis3_code_agentic,255,0.0006810738620174902
conditional-fit-0010,axis3_code_agentic,256,0.00033864610736330787
conditional-fit-0010,axis3_code_agentic,257,1.0775582986448042e-06
conditional-fit-0010,axis3_code_agentic,258,0.09875345078756315
conditional-fit-0010,axis3_code_agentic,259,0.0013801392612505523
conditional-fit-0010,axis3_code_agentic,260,0.0006014963425006853
conditional-fit-0010,axis3_code_agentic,261,0.004242199528780889
conditional-fit-0010,axis3_code_agentic,262,3.2470994574039126e-05
conditional-fit-0010,axis3_code_agentic,263,2.5211666700032625e-06
conditional-fit-0010,axis3_code_agentic,264,1.962984607604042e-05
conditional-fit-0010,axis3_code_agentic,265,3.93627350093718e-05
conditional-fit-0010,axis3_code_agentic,266,5.547736385344008e-05
conditional-fit-0010,axis3_code_agentic,267,0.0003117655284691544
conditional-fit-0010,axis3_code_agentic,268,1.2368544571477247e-05
conditional-fit-0010,axis3_code_agentic,269,5.7323663463419234e-05
conditional-fit-0010,axis3_code_agentic,270,0.000798480554501817
conditional-fit-0010,axis3_code_agentic,271,5.177398332384767e-06
conditional-fit-0010,axis3_code_agentic,272,0.10284615125605465
conditional-fit-0010,axis3_code_agentic,273,6.671480102714029e-05
conditional-fit-0010,axis3_code_agentic,274,0.006343582002717261
conditional-fit-0010,axis3_code_agentic,275,6.425061589295888e-05
conditional-fit-0010,axis3_code_agentic,276,1.3050958795013555e-05
conditional-fit-0010,axis3_code_agentic,277,0.00011781441262713847
conditional-fit-0010,axis3_code_agentic,278,4.9368885140380607e-05
conditional-fit-0010,axis3_code_agentic,279,3.359951985868994e-06
conditional-fit-0010,axis3_code_agentic,280,1.311294709410762e-05
conditional-fit-0010,axis3_code_agentic,281,3.1557412331577305e-05
conditional-fit-0010,axis3_code_agentic,282,3.0241100481708556e-05
conditional-fit-0010,axis3_code_agentic,283,0.0002656385866508931
conditional-fit-0010,axis3_code_agentic,284,0.0034405667957438596
conditional-fit-0010,axis3_code_agentic,285,0.0005350697078413159
conditional-fit-0010,axis3_code_agentic,286,0.004513278904298249
conditional-fit-0010,axis3_code_agentic,287,0.05443206302900583
conditional-fit-0010,axis3_code_agentic,288,0.00032510572386669956
conditional-fit-0010,axis3_code_agentic,289,0.00901001021308153
conditional-fit-0010,axis3_code_agentic,290,0.0012121163185227581
conditional-fit-0010,axis3_code_agentic,291,0.0009590614203697587
conditional-fit-0010,axis3_code_agentic,292,0.005965815508049387
conditional-fit-0010,axis3_code_agentic,293,5.9437558305593136e-05
conditional-fit-0010,axis3_code_agentic,294,0.04102695888224271
conditional-fit-0010,axis3_code_agentic,295,0.014395298489623173
conditional-fit-0010,axis3_code_agentic,296,0.0007359044714134739
conditional-fit-0010,axis3_code_agentic,297,0.00020426967508413465
conditional-fit-0010,axis3_code_agentic,298,0.0002631249378301252
conditional-fit-0010,axis3_code_agentic,299,0.00012281572070403765
conditional-fit-0010,axis3_code_agentic,300,0.0018679049456483108
conditional-fit-0010,axis3_code_agentic,301,0.0008603514424716831
conditional-fit-0010,axis3_code_agentic,302,4.9992621816650896e-05
conditional-fit-0010,axis3_code_agentic,303,0.033629108727610366
conditional-fit-0010,axis3_code_agentic,304,0.01650600453880395
conditional-fit-0010,axis3_code_agentic,305,0.0005007591412066602
conditional-fit-0010,axis3_code_agentic,306,0.0005128506268682881
conditional-fit-0010,axis3_code_agentic,307,0.0004910097604042052
conditional-fit-0010,axis3_code_agentic,308,0.0017629378937244373
conditional-fit-0010,axis3_code_agentic,309,9.906638340721512e-05
conditional-fit-0010,axis3_code_agentic,310,0.0001286203817490192
conditional-fit-0010,axis3_code_agentic,311,2.0392360794488575e-05
conditional-fit-0010,axis3_code_agentic,312,4.64592435909476e-05
conditional-fit-0010,axis3_code_agentic,313,3.5122340363328295e-05
conditional-fit-0010,axis3_code_agentic,314,0.000526366103188584
conditional-fit-0010,axis3_code_agentic,315,0.001000834916082664
conditional-fit-0010,axis3_code_agentic,316,4.4258619967961566e-05
conditional-fit-0010,axis3_code_agentic,317,0.0004791618573555549
conditional-fit-0010,axis3_code_agentic,318,0.00023890304054431587
conditional-fit-0010,axis3_code_agentic,319,0.0003072045582418471
conditional-fit-0010,axis3_code_agentic,320,2.513264912245604e-05
conditional-fit-0010,axis3_code_agentic,321,0.0003900945065891481
conditional-fit-0010,axis3_code_agentic,322,6.285966699261251e-06
conditional-fit-0010,axis3_code_agentic,323,8.441916188677289e-06
conditional-fit-0010,axis3_code_agentic,324,3.3957862414205994e-05
conditional-fit-0010,axis3_code_agentic,325,2.2028730129482264e-05
conditional-fit-0010,axis3_code_agentic,326,0.00011435856271956724
conditional-fit-0010,axis3_code_agentic,327,0.01670574274327442
conditional-fit-0010,axis3_code_agentic,328,0.0020582191070130608
conditional-fit-0010,axis3_code_agentic,329,0.03697822448575722
conditional-fit-0010,axis3_code_agentic,330,0.05419078516963198
conditional-fit-0010,axis3_code_agentic,331,0.033118987790384705
conditional-fit-0010,axis3_code_agentic,332,0.06577847636335366
conditional-fit-0010,axis3_code_agentic,333,0.0165217966006612
conditional-fit-0010,axis3_code_agentic,334,0.008891480830313783
conditional-fit-0010,axis3_code_agentic,335,0.01967198303917665
conditional-fit-0010,axis3_code_agentic,336,0.014137706000178748
conditional-fit-0010,axis3_code_agentic,337,0.2815761472606869
conditional-fit-0010,axis3_code_agentic,338,0.00828755455822987
conditional-fit-0010,axis3_code_agentic,339,0.009314578689330022
conditional-fit-0010,axis3_code_agentic,340,0.029980793831516982
conditional-fit-0010,axis3_code_agentic,341,0.01093889404702451
conditional-fit-0010,axis3_code_agentic,342,0.01678310986556012
conditional-fit-0010,axis3_code_agentic,343,2.880402227451773e-05
conditional-fit-0010,axis3_code_agentic,344,2.136503376259657e-05
conditional-fit-0010,axis3_code_agentic,345,3.85942149221447e-06
conditional-fit-0010,axis3_code_agentic,346,3.2534193904381527e-06
conditional-fit-0010,axis3_code_agentic,347,0.00017074140767677187
conditional-fit-0010,axis3_code_agentic,348,0.0003627431476207381
conditional-fit-0010,axis3_code_agentic,349,8.981501123106145e-06
conditional-fit-0010,axis3_code_agentic,350,9.196160612961397e-06
conditional-fit-0010,axis3_code_agentic,351,8.632770340005582e-06
conditional-fit-0010,axis3_code_agentic,352,0.00016879890775747306
conditional-fit-0010,axis3_code_agentic,353,7.1763501954092e-06
conditional-fit-0010,axis3_code_agentic,354,1.9855918878962684e-05
conditional-fit-0010,axis3_code_agentic,355,0.003353744700268773
conditional-fit-0010,axis3_code_agentic,356,0.00010147938992195957
conditional-fit-0010,axis3_code_agentic,357,0.00010022248655635372
conditional-fit-0010,axis3_code_agentic,358,8.720145083691829e-05
conditional-fit-0010,axis3_code_agentic,359,1.7052222098615316e-05
conditional-fit-0010,axis3_code_agentic,360,0.00019067828518500138
conditional-fit-0010,axis3_code_agentic,361,5.037648281009293e-05
conditional-fit-0010,axis3_code_agentic,362,1.290197518499838e-06
conditional-fit-0010,axis3_code_agentic,363,0.00011968238125451743
conditional-fit-0010,axis3_code_agentic,364,2.7958797982801886e-05
conditional-fit-0010,axis3_code_agentic,365,5.771581096154851e-05
conditional-fit-0010,axis3_code_agentic,366,0.0008011215908182528
conditional-fit-0010,axis3_code_agentic,367,0.0004688440171831988
conditional-fit-0010,axis3_code_agentic,368,0.00020716947926553546
conditional-fit-0010,axis3_code_agentic,369,0.02229764969670759
conditional-fit-0010,axis3_code_agentic,370,0.004286579739131716
conditional-fit-0010,axis3_code_agentic,371,0.02101884911178962
conditional-fit-0010,axis3_code_agentic,372,1.4303663603222916e-05
conditional-fit-0010,axis3_code_agentic,373,0.020644703518861225
conditional-fit-0010,axis3_code_agentic,374,0.04851813179967995
conditional-fit-0010,axis3_code_agentic,375,0.016672860367371492
conditional-fit-0010,axis3_code_agentic,376,1.7711396294121725e-05
conditional-fit-0010,axis3_code_agentic,377,2.0186309840216512e-05
conditional-fit-0010,axis3_code_agentic,378,0.021343214781493522
conditional-fit-0010,axis3_code_agentic,379,9.230853377471262e-05
conditional-fit-0010,axis3_code_agentic,380,0.016391882591759444
conditional-fit-0010,axis3_code_agentic,381,0.014141715041377054
conditional-fit-0010,axis3_code_agentic,382,4.999782082713785e-05
conditional-fit-0010,axis3_code_agentic,383,0.0003678324695401971
conditional-fit-0010,axis3_code_agentic,384,0.0003408043623800258
conditional-fit-0010,axis3_code_agentic,385,0.0003906438660096823
conditional-fit-0010,axis3_code_agentic,386,0.0012732505361663456
conditional-fit-0010,axis3_code_agentic,387,1.985999868539765e-05
conditional-fit-0010,axis3_code_agentic,388,0.006922608844046044
conditional-fit-0010,axis3_code_agentic,389,0.00037811666230467026
conditional-fit-0010,axis3_code_agentic,390,0.005979447791342691
conditional-fit-0010,axis3_code_agentic,391,5.333423623175478e-05
conditional-fit-0010,axis3_code_agentic,392,0.001356374132677109
conditional-fit-0010,axis3_code_agentic,393,0.00012402579363198952
conditional-fit-0010,axis3_code_agentic,394,0.00010269128258787875
conditional-fit-0010,axis3_code_agentic,395,0.00038203217884043994
conditional-fit-0010,axis3_code_agentic,396,0.006485848014100251
conditional-fit-0010,axis3_code_agentic,397,7.279345096058389e-05
conditional-fit-0010,axis3_code_agentic,398,0.0005504094685726046
conditional-fit-0010,axis3_code_agentic,399,1.2543052693746752e-06
conditional-fit-0010,axis3_code_agentic,400,0.00017276278165583215
conditional-fit-0010,axis3_code_agentic,401,0.00029466886391100945
conditional-fit-0010,axis3_code_agentic,402,1.5120990110482204e-05
conditional-fit-0010,axis3_code_agentic,403,1.6169032523656366e-05
conditional-fit-0010,axis3_code_agentic,404,1.5621966800352895e-05
conditional-fit-0010,axis3_code_agentic,405,0.00027617471176985905
conditional-fit-0010,axis3_code_agentic,406,0.00024396638402527152
conditional-fit-0010,axis3_code_agentic,407,9.321310425104478e-05
conditional-fit-0010,axis3_code_agentic,408,1.4967819200747735e-05
conditional-fit-0010,axis3_code_agentic,409,1.0189938777363089e-05
conditional-fit-0010,axis3_code_agentic,410,1.987109542953667e-05
conditional-fit-0010,axis3_code_agentic,411,8.990955409949138e-05
conditional-fit-0010,axis3_code_agentic,412,5.576218133647409e-05
conditional-fit-0010,axis3_code_agentic,413,1.9715388176706453e-05
conditional-fit-0010,axis3_code_agentic,414,2.1342091202430417e-05
conditional-fit-0010,axis3_code_agentic,415,4.177884305176753e-06
conditional-fit-0010,axis3_code_agentic,416,0.00017736179850416428
conditional-fit-0010,axis3_code_agentic,417,4.180739934800943e-05
conditional-fit-0010,axis3_code_agentic,418,0.0010718507539998687
conditional-fit-0010,axis3_code_agentic,419,0.0013560840594424657
conditional-fit-0010,axis3_code_agentic,420,0.00021809241173955876
conditional-fit-0010,axis3_code_agentic,421,0.02264108692193119
conditional-fit-0010,axis3_code_agentic,422,0.10149172525328139
conditional-fit-0010,axis3_code_agentic,423,0.045288948398057666
conditional-fit-0010,axis3_code_agentic,424,0.052630231642610534
conditional-fit-0010,axis3_code_agentic,425,0.037057232268112375
conditional-fit-0010,axis3_code_agentic,426,0.16076448487995917
conditional-fit-0010,axis3_code_agentic,427,0.002584758897321969
conditional-fit-0010,axis3_code_agentic,428,0.04962049103797084
conditional-fit-0010,axis3_code_agentic,429,0.009724035480616853
conditional-fit-0010,axis3_code_agentic,430,0.0167897574459933
conditional-fit-0010,axis3_code_agentic,431,0.005536553856664698
conditional-fit-0010,axis3_code_agentic,432,0.0024816855976002856
conditional-fit-0010,axis3_code_agentic,433,0.0006158358611172907
conditional-fit-0010,axis3_code_agentic,434,0.011079507870625706
conditional-fit-0010,axis3_code_agentic,435,0.002971796794512507
conditional-fit-0010,axis3_code_agentic,436,0.06510190319507461
conditional-fit-0010,axis3_code_agentic,437,0.024636459745317536
conditional-fit-0010,axis3_code_agentic,438,0.0008815362065970355
conditional-fit-0010,axis3_code_agentic,439,0.01341601912874079
