window_id,domain,pos,kld
conditional-fit-0030,axis3_code_agentic,43,0.006467505292149374
conditional-fit-0030,axis3_code_agentic,44,0.0003313707095440858
conditional-fit-0030,axis3_code_agentic,45,0.10435464670304742
conditional-fit-0030,axis3_code_agentic,46,0.14855815723357207
conditional-fit-0030,axis3_code_agentic,47,0.03267781667720338
conditional-fit-0030,axis3_code_agentic,48,0.04758043521490895
conditional-fit-0030,axis3_code_agentic,49,0.11248500597148381
conditional-fit-0030,axis3_code_agentic,50,0.08600804583711387
conditional-fit-0030,axis3_code_agentic,51,0.1423002816592376
conditional-fit-0030,axis3_code_agentic,52,0.10232882705476985
conditional-fit-0030,axis3_code_agentic,53,0.11726482268409452
conditional-fit-0030,axis3_code_agentic,54,0.04864315468351574
conditional-fit-0030,axis3_code_agentic,55,0.005116731318341171
conditional-fit-0030,axis3_code_agentic,56,0.08333242992806177
conditional-fit-0030,axis3_code_agentic,57,8.907301461296755e-05
conditional-fit-0030,axis3_code_agentic,58,0.01688933368959259
conditional-fit-0030,axis3_code_agentic,59,0.07845549987183212
conditional-fit-0030,axis3_code_agentic,60,0.06763935026282873
conditional-fit-0030,axis3_code_agentic,61,0.07958259514340496
conditional-fit-0030,axis3_code_agentic,62,0.040675618896405134
conditional-fit-0030,axis3_code_agentic,63,0.005375857723879104
conditional-fit-0030,axis3_code_agentic,64,0.04712266436639871
conditional-fit-0030,axis3_code_agentic,65,0.15741350153487166
conditional-fit-0030,axis3_code_agentic,66,0.19795803307199336
conditional-fit-0030,axis3_code_agentic,67,0.31931579901515694
conditional-fit-0030,axis3_code_agentic,68,1.830732390437612
conditional-fit-0030,axis3_code_agentic,69,0.4116437560411593
conditional-fit-0030,axis3_code_agentic,70,0.5086815571153275
conditional-fit-0030,axis3_code_agentic,71,0.01043454948744478
conditional-fit-0030,axis3_code_agentic,72,0.031310488326484025
conditional-fit-0030,axis3_code_agentic,73,0.11073677996230838
conditional-fit-0030,axis3_code_agentic,74,0.0029245159433297888
conditional-fit-0030,axis3_code_agentic,75,0.0024778106382666552
conditional-fit-0030,axis3_code_agentic,76,4.312103156964386e-05
conditional-fit-0030,axis3_code_agentic,77,0.22870193517315168
conditional-fit-0030,axis3_code_agentic,78,0.0007439702995271395
conditional-fit-0030,axis3_code_agentic,79,0.1019188187301569
conditional-fit-0030,axis3_code_agentic,80,0.07161526009341745
conditional-fit-0030,axis3_code_agentic,81,0.025742225451831573
conditional-fit-0030,axis3_code_agentic,82,0.10880251978741975
conditional-fit-0030,axis3_code_agentic,83,0.017230322972457815
conditional-fit-0030,axis3_code_agentic,84,0.04502356892245443
conditional-fit-0030,axis3_code_agentic,85,0.014403458530336807
conditional-fit-0030,axis3_code_agentic,86,0.15141662132668993
conditional-fit-0030,axis3_code_agentic,87,0.16585624554320552
conditional-fit-0030,axis3_code_agentic,88,0.15099360982165413
conditional-fit-0030,axis3_code_agentic,89,0.10212149347400182
conditional-fit-0030,axis3_code_agentic,90,0.06987200087490282
conditional-fit-0030,axis3_code_agentic,91,0.010421983844855823
conditional-fit-0030,axis3_code_agentic,92,0.012874634768475645
conditional-fit-0030,axis3_code_agentic,93,6.058532996965792e-06
conditional-fit-0030,axis3_code_agentic,94,0.002248066607950891
conditional-fit-0030,axis3_code_agentic,95,0.00020845352067561283
conditional-fit-0030,axis3_code_agentic,96,0.2062435563569833
conditional-fit-0030,axis3_code_agentic,97,0.0115771878434867
conditional-fit-0030,axis3_code_agentic,98,0.004824097910998606
conditional-fit-0030,axis3_code_agentic,99,0.01904440776381081
conditional-fit-0030,axis3_code_agentic,100,0.028576989635836016
conditional-fit-0030,axis3_code_agentic,101,0.00195759529389638
conditional-fit-0030,axis3_code_agentic,102,0.006308379170963975
conditional-fit-0030,axis3_code_agentic,103,0.0012114882675880601
conditional-fit-0030,axis3_code_agentic,104,0.10808684706835651
conditional-fit-0030,axis3_code_agentic,105,0.011650741025399133
conditional-fit-0030,axis3_code_agentic,106,0.03326158663187993
conditional-fit-0030,axis3_code_agentic,107,0.07237656507364078
conditional-fit-0030,axis3_code_agentic,108,0.02070642000704849
conditional-fit-0030,axis3_code_agentic,109,0.00010790111578132274
conditional-fit-0030,axis3_code_agentic,110,0.0003623712201268498
conditional-fit-0030,axis3_code_agentic,111,2.54250277090146e-05
conditional-fit-0030,axis3_code_agentic,112,3.454026375366077e-05
conditional-fit-0030,axis3_code_agentic,113,0.00012477920193707713
conditional-fit-0030,axis3_code_agentic,114,0.00011749487083113094
conditional-fit-0030,axis3_code_agentic,115,4.771174100046749e-05
conditional-fit-0030,axis3_code_agentic,116,0.004831322394641704
conditional-fit-0030,axis3_code_agentic,117,5.186649010485349e-05
conditional-fit-0030,axis3_code_agentic,118,0.016912298886816765
conditional-fit-0030,axis3_code_agentic,119,0.012186215960411879
conditional-fit-0030,axis3_code_agentic,120,0.0031155799474327233
conditional-fit-0030,axis3_code_agentic,121,0.00032506198368277057
conditional-fit-0030,axis3_code_agentic,122,0.00016387873112252738
conditional-fit-0030,axis3_code_agentic,123,0.0803272358784517
conditional-fit-0030,axis3_code_agentic,124,0.10359228628874528
conditional-fit-0030,axis3_code_agentic,125,0.010577695463600285
conditional-fit-0030,axis3_code_agentic,126,0.015070016334929166
conditional-fit-0030,axis3_code_agentic,127,0.009124122549705922
conditional-fit-0030,axis3_code_agentic,128,0.0019634089103681028
conditional-fit-0030,axis3_code_agentic,129,0.00044243379711810676
conditional-fit-0030,axis3_code_agentic,130,0.02140522181055218
conditional-fit-0030,axis3_code_agentic,131,1.1246896026477976e-06
conditional-fit-0030,axis3_code_agentic,132,0.004050974988488174
conditional-fit-0030,axis3_code_agentic,133,7.697589430281336e-05
conditional-fit-0030,axis3_code_agentic,134,0.12547343774164643
conditional-fit-0030,axis3_code_agentic,135,0.004630578180680469
conditional-fit-0030,axis3_code_agentic,136,0.00014494741317196702
conditional-fit-0030,axis3_code_agentic,137,1.942987496663639e-05
conditional-fit-0030,axis3_code_agentic,138,9.136636245022812e-07
conditional-fit-0030,axis3_code_agentic,139,0.024060311901336288
conditional-fit-0030,axis3_code_agentic,140,0.026500619673836635
conditional-fit-0030,axis3_code_agentic,141,9.15438479032664e-05
conditional-fit-0030,axis3_code_agentic,142,0.10100523664577868
conditional-fit-0030,axis3_code_agentic,143,9.610063178240022e-06
conditional-fit-0030,axis3_code_agentic,144,5.62246914796512e-06
conditional-fit-0030,axis3_code_agentic,145,0.002761011051224284
conditional-fit-0030,axis3_code_agentic,146,0.000793010180771856
conditional-fit-0030,axis3_code_agentic,147,0.0009287930484109355
conditional-fit-0030,axis3_code_agentic,148,0.008397456531437905
conditional-fit-0030,axis3_code_agentic,149,4.940496909958338e-05
conditional-fit-0030,axis3_code_agentic,150,0.0018860127826706152
conditional-fit-0030,axis3_code_agentic,151,3.329987403609422e-08
conditional-fit-0030,axis3_code_agentic,152,0.00058029772348442
conditional-fit-0030,axis3_code_agentic,153,9.459910830037334e-05
conditional-fit-0030,axis3_code_agentic,154,9.801557632628264e-07
conditional-fit-0030,axis3_code_agentic,155,0.013503048021000559
conditional-fit-0030,axis3_code_agentic,156,0.0020750647931114495
conditional-fit-0030,axis3_code_agentic,157,0.006360039142482992
conditional-fit-0030,axis3_code_agentic,158,0.0020190324418794484
conditional-fit-0030,axis3_code_agentic,159,0.00014678904190179126
conditional-fit-0030,axis3_code_agentic,160,9.852209212210346e-05
conditional-fit-0030,axis3_code_agentic,161,6.386825669219053e-05
conditional-fit-0030,axis3_code_agentic,162,0.00010999782712690506
conditional-fit-0030,axis3_code_agentic,163,0.023613595290555796
conditional-fit-0030,axis3_code_agentic,164,0.0001611447691805851
conditional-fit-0030,axis3_code_agentic,165,0.062024167718109285
conditional-fit-0030,axis3_code_agentic,166,0.0007347240114165335
conditional-fit-0030,axis3_code_agentic,167,0.017307169941669448
conditional-fit-0030,axis3_code_agentic,168,3.6304632613771662e-06
conditional-fit-0030,axis3_code_agentic,169,0.0009532289310864271
conditional-fit-0030,axis3_code_agentic,170,0.00018650421552380157
conditional-fit-0030,axis3_code_agentic,171,0.0009337939559518932
conditional-fit-0030,axis3_code_agentic,172,0.03393093580237144
conditional-fit-0030,axis3_code_agentic,173,0.023350559090163526
conditional-fit-0030,axis3_code_agentic,174,0.0037466853488822495
conditional-fit-0030,axis3_code_agentic,175,0.033474191139208395
conditional-fit-0030,axis3_code_agentic,176,0.0019119262439344015
conditional-fit-0030,axis3_code_agentic,177,0.006040941335175675
conditional-fit-0030,axis3_code_agentic,178,0.0007554582990650588
conditional-fit-0030,axis3_code_agentic,179,0.0066812151035960015
conditional-fit-0030,axis3_code_agentic,180,0.016545356259092495
conditional-fit-0030,axis3_code_agentic,181,0.018901286819722425
conditional-fit-0030,axis3_code_agentic,182,3.5124068521117756e-06
conditional-fit-0030,axis3_code_agentic,183,0.002673677325411135
conditional-fit-0030,axis3_code_agentic,184,0.00013499731497398706
conditional-fit-0030,axis3_code_agentic,185,0.1952566593824267
conditional-fit-0030,axis3_code_agentic,186,0.0017101363694064498
conditional-fit-0030,axis3_code_agentic,187,0.004319243653847761
conditional-fit-0030,axis3_code_agentic,188,0.08566095081595174
conditional-fit-0030,axis3_code_agentic,189,0.008069775842257657
conditional-fit-0030,axis3_code_agentic,190,0.00010319629540445421
conditional-fit-0030,axis3_code_agentic,191,0.0031740124212850445
conditional-fit-0030,axis3_code_agentic,192,0.008796798307274045
conditional-fit-0030,axis3_code_agentic,193,0.017122359705522575
conditional-fit-0030,axis3_code_agentic,194,0.09028883284209746
conditional-fit-0030,axis3_code_agentic,195,0.007412592565201451
conditional-fit-0030,axis3_code_agentic,196,7.585564948588214e-06
conditional-fit-0030,axis3_code_agentic,197,1.4000246350897974e-07
conditional-fit-0030,axis3_code_agentic,198,0.0004975565398792172
conditional-fit-0030,axis3_code_agentic,199,1.2115069994205024e-05
conditional-fit-0030,axis3_code_agentic,200,0.00972291786625376
conditional-fit-0030,axis3_code_agentic,201,0.0015449490109560539
conditional-fit-0030,axis3_code_agentic,202,0.03096144913766398
conditional-fit-0030,axis3_code_agentic,203,0.022135267375991287
conditional-fit-0030,axis3_code_agentic,204,0.0001637520161914391
conditional-fit-0030,axis3_code_agentic,205,0.024874916537416428
conditional-fit-0030,axis3_code_agentic,206,0.10754441899240386
conditional-fit-0030,axis3_code_agentic,207,0.006364099823255038
conditional-fit-0030,axis3_code_agentic,208,0.0008324278951136997
conditional-fit-0030,axis3_code_agentic,209,0.0004030044121516791
conditional-fit-0030,axis3_code_agentic,210,3.5516472377926858e-06
conditional-fit-0030,axis3_code_agentic,211,0.006298746796115605
conditional-fit-0030,axis3_code_agentic,212,0.00011952322659400444
conditional-fit-0030,axis3_code_agentic,213,0.024873720003436572
conditional-fit-0030,axis3_code_agentic,214,0.004489776687368315
conditional-fit-0030,axis3_code_agentic,215,0.19204697666855924
conditional-fit-0030,axis3_code_agentic,216,0.009700971497933862
conditional-fit-0030,axis3_code_agentic,217,0.005269654573477405
conditional-fit-0030,axis3_code_agentic,218,1.4821675770164744e-06
conditional-fit-0030,axis3_code_agentic,219,0.07694859457417019
conditional-fit-0030,axis3_code_agentic,220,0.17621367674458724
conditional-fit-0030,axis3_code_agentic,221,0.0007363470751765602
conditional-fit-0030,axis3_code_agentic,222,3.255358232507432e-05
conditional-fit-0030,axis3_code_agentic,223,5.122833075546796e-05
conditional-fit-0030,axis3_code_agentic,224,7.901701731082678e-05
conditional-fit-0030,axis3_code_agentic,225,0.000265797613940282
conditional-fit-0030,axis3_code_agentic,226,0.0009317599223429938
conditional-fit-0030,axis3_code_agentic,227,7.662316502453957e-05
conditional-fit-0030,axis3_code_agentic,228,1.3998960970915388e-05
conditional-fit-0030,axis3_code_agentic,229,8.842150301498057e-05
conditional-fit-0030,axis3_code_agentic,230,0.00021766068369208832
conditional-fit-0030,axis3_code_agentic,231,5.331429065164133e-05
conditional-fit-0030,axis3_code_agentic,232,4.7132355234569246e-06
conditional-fit-0030,axis3_code_agentic,233,3.709819117182564e-06
conditional-fit-0030,axis3_code_agentic,234,0.00014035890455337544
conditional-fit-0030,axis3_code_agentic,235,1.598680368444175e-05
conditional-fit-0030,axis3_code_agentic,236,0.00026182008512505865
conditional-fit-0030,axis3_code_agentic,237,1.0617058006275644e-05
conditional-fit-0030,axis3_code_agentic,238,0.0008256384142217836
conditional-fit-0030,axis3_code_agentic,239,2.520240868098066e-05
conditional-fit-0030,axis3_code_agentic,240,0.008475196967733292
conditional-fit-0030,axis3_code_agentic,241,0.0008893529256391374
conditional-fit-0030,axis3_code_agentic,242,0.028244627295537856
conditional-fit-0030,axis3_code_agentic,243,0.17354064536939548
conditional-fit-0030,axis3_code_agentic,244,0.08276826791484264
conditional-fit-0030,axis3_code_agentic,245,0.07755773015784294
conditional-fit-0030,axis3_code_agentic,246,0.0005037002667308175
conditional-fit-0030,axis3_code_agentic,247,8.404137917515311e-05
conditional-fit-0030,axis3_code_agentic,248,0.0030167846869353435
conditional-fit-0030,axis3_code_agentic,249,0.005357847144883035
conditional-fit-0030,axis3_code_agentic,250,0.08898002301570293
conditional-fit-0030,axis3_code_agentic,251,0.013195779552605721
conditional-fit-0030,axis3_code_agentic,252,3.4023165207333063e-06
conditional-fit-0030,axis3_code_agentic,253,1.784058085354236e-05
conditional-fit-0030,axis3_code_agentic,254,2.3049085989551775e-05
conditional-fit-0030,axis3_code_agentic,255,2.621369745802321e-05
conditional-fit-0030,axis3_code_agentic,256,1.005638267756651e-05
conditional-fit-0030,axis3_code_agentic,257,1.4599223285937061e-05
conditional-fit-0030,axis3_code_agentic,258,9.755144724487413e-06
conditional-fit-0030,axis3_code_agentic,259,0.0001782573585193753
conditional-fit-0030,axis3_code_agentic,260,1.0603939109296304e-05
conditional-fit-0030,axis3_code_agentic,261,0.0014884611315549934
conditional-fit-0030,axis3_code_agentic,262,0.003900480269578695
conditional-fit-0030,axis3_code_agentic,263,0.0030828084240087346
conditional-fit-0030,axis3_code_agentic,264,0.012049292514752358
conditional-fit-0030,axis3_code_agentic,265,1.7820727324111459e-07
conditional-fit-0030,axis3_code_agentic,266,3.4817993401648704e-05
conditional-fit-0030,axis3_code_agentic,267,0.00016050719311250139
conditional-fit-0030,axis3_code_agentic,268,0.000434310282060865
conditional-fit-0030,axis3_code_agentic,269,3.8604393674707814e-06
conditional-fit-0030,axis3_code_agentic,270,1.3848969058425028e-06
conditional-fit-0030,axis3_code_agentic,271,0.00200615695307924
conditional-fit-0030,axis3_code_agentic,272,6.508860269288256e-05
conditional-fit-0030,axis3_code_agentic,273,2.852976475412643e-06
conditional-fit-0030,axis3_code_agentic,274,0.000718509804788167
conditional-fit-0030,axis3_code_agentic,275,3.309419377707694e-06
conditional-fit-0030,axis3_code_agentic,276,6.054211775038488e-06
conditional-fit-0030,axis3_code_agentic,277,0.0007269943052828367
conditional-fit-0030,axis3_code_agentic,278,0.0017788481301435006
conditional-fit-0030,axis3_code_agentic,279,0.00010713099235491032
conditional-fit-0030,axis3_code_agentic,280,0.0071670388364826285
conditional-fit-0030,axis3_code_agentic,281,6.9734889941809685e-06
conditional-fit-0030,axis3_code_agentic,282,0.00011093613224888191
conditional-fit-0030,axis3_code_agentic,283,3.936352934307433e-05
conditional-fit-0030,axis3_code_agentic,284,1.860423281408364e-05
conditional-fit-0030,axis3_code_agentic,285,3.972863480099964e-06
conditional-fit-0030,axis3_code_agentic,286,6.762584983024879e-05
conditional-fit-0030,axis3_code_agentic,287,9.102008182965645e-05
conditional-fit-0030,axis3_code_agentic,288,3.13239596369995e-05
conditional-fit-0030,axis3_code_agentic,289,1.829413085565773e-05
conditional-fit-0030,axis3_code_agentic,290,8.091734533743088e-05
conditional-fit-0030,axis3_code_agentic,291,0.0015043271162140338
conditional-fit-0030,axis3_code_agentic,292,0.1540358554387504
conditional-fit-0030,axis3_code_agentic,293,0.00369654914363127
conditional-fit-0030,axis3_code_agentic,294,0.0065125926717716715
conditional-fit-0030,axis3_code_agentic,295,0.00032057872438650783
conditional-fit-0030,axis3_code_agentic,296,0.025065224550560223
conditional-fit-0030,axis3_code_agentic,297,0.0004899961543953742
conditional-fit-0030,axis3_code_agentic,298,1.5990244007632063e-05
conditional-fit-0030,axis3_code_agentic,299,3.6835065902490226e-06
conditional-fit-0030,axis3_code_agentic,300,3.618308463681175e-05
conditional-fit-0030,axis3_code_agentic,301,6.440839516186293e-06
conditional-fit-0030,axis3_code_agentic,302,3.371603647002386e-05
conditional-fit-0030,axis3_code_agentic,303,0.0011990962293918776
conditional-fit-0030,axis3_code_agentic,304,1.0551324301333644e-07
conditional-fit-0030,axis3_code_agentic,305,6.976300098981918e-05
conditional-fit-0030,axis3_code_agentic,306,7.2179719171940636e-06
conditional-fit-0030,axis3_code_agentic,307,2.9060796168332007e-05
conditional-fit-0030,axis3_code_agentic,308,7.707241310815906e-06
conditional-fit-0030,axis3_code_agentic,309,5.624512577891226e-06
conditional-fit-0030,axis3_code_agentic,310,0.00011670454397184703
conditional-fit-0030,axis3_code_agentic,311,2.2449912752826257e-07
conditional-fit-0030,axis3_code_agentic,312,1.1075973024274206e-05
conditional-fit-0030,axis3_code_agentic,313,0.00012867168909684218
conditional-fit-0030,axis3_code_agentic,314,1.4105946638746277e-06
conditional-fit-0030,axis3_code_agentic,315,0.08431590814236381
conditional-fit-0030,axis3_code_agentic,316,4.4127818789040985e-07
conditional-fit-0030,axis3_code_agentic,317,0.00012800081993098158
conditional-fit-0030,axis3_code_agentic,318,0.00039524701335519867
conditional-fit-0030,axis3_code_agentic,319,2.951897042558318e-05
conditional-fit-0030,axis3_code_agentic,320,0.000255523020815525
conditional-fit-0030,axis3_code_agentic,321,1.798462418551892e-05
conditional-fit-0030,axis3_code_agentic,322,4.962424340143341e-06
conditional-fit-0030,axis3_code_agentic,323,0.006549755361382876
conditional-fit-0030,axis3_code_agentic,324,2.1773912157032283e-07
conditional-fit-0030,axis3_code_agentic,325,3.989803477548244e-06
conditional-fit-0030,axis3_code_agentic,326,1.1687691517950784e-06
conditional-fit-0030,axis3_code_agentic,327,3.0739998072249224e-06
conditional-fit-0030,axis3_code_agentic,328,0.02232510206682219
conditional-fit-0030,axis3_code_agentic,329,0.0003357164206117476
conditional-fit-0030,axis3_code_agentic,330,2.31467840075437e-05
conditional-fit-0030,axis3_code_agentic,331,3.3203034706272333e-06
conditional-fit-0030,axis3_code_agentic,332,0.0006222782905146165
conditional-fit-0030,axis3_code_agentic,333,5.753468288896213e-06
conditional-fit-0030,axis3_code_agentic,334,7.795056530221861e-05
conditional-fit-0030,axis3_code_agentic,335,2.3514236564192808e-06
conditional-fit-0030,axis3_code_agentic,336,5.73544258038681e-05
conditional-fit-0030,axis3_code_agentic,337,3.98144744489646e-06
conditional-fit-0030,axis3_code_agentic,338,4.446091314411884e-05
conditional-fit-0030,axis3_code_agentic,339,0.00014163215371318402
conditional-fit-0030,axis3_code_agentic,340,0.0005039962896822843
conditional-fit-0030,axis3_code_agentic,341,4.699615485024824e-08
conditional-fit-0030,axis3_code_agentic,342,0.00018740802894185604
conditional-fit-0030,axis3_code_agentic,343,5.36515725849524e-06
conditional-fit-0030,axis3_code_agentic,344,4.989577088324406e-05
conditional-fit-0030,axis3_code_agentic,345,4.51521898823855e-06
conditional-fit-0030,axis3_code_agentic,346,1.1444670448146644e-05
conditional-fit-0030,axis3_code_agentic,347,7.035788179498502e-05
conditional-fit-0030,axis3_code_agentic,348,0.004715494060714236
conditional-fit-0030,axis3_code_agentic,349,0.007657507703168089
conditional-fit-0030,axis3_code_agentic,350,0.0001285380357431373
conditional-fit-0030,axis3_code_agentic,351,0.00014709509204700833
conditional-fit-0030,axis3_code_agentic,352,0.002762902302632295
conditional-fit-0030,axis3_code_agentic,353,0.000948055920682276
conditional-fit-0030,axis3_code_agentic,354,0.000758402330795112
conditional-fit-0030,axis3_code_agentic,355,0.008287600165442367
conditional-fit-0030,axis3_code_agentic,356,0.004550513960780128
conditional-fit-0030,axis3_code_agentic,357,0.0035063594881079053
conditional-fit-0030,axis3_code_agentic,358,0.008410459300628625
conditional-fit-0030,axis3_code_agentic,359,0.013785275240330068
conditional-fit-0030,axis3_code_agentic,360,8.437240271188375e-07
conditional-fit-0030,axis3_code_agentic,361,0.00048138317517021204
conditional-fit-0030,axis3_code_agentic,362,7.781861920975458e-06
conditional-fit-0030,axis3_code_agentic,363,0.00011796195204345139
conditional-fit-0030,axis3_code_agentic,364,3.228853745016556e-06
conditional-fit-0030,axis3_code_agentic,365,1.4234579770411883e-05
conditional-fit-0030,axis3_code_agentic,366,4.1066372899801576e-06
conditional-fit-0030,axis3_code_agentic,367,6.853908003375885e-05
conditional-fit-0030,axis3_code_agentic,368,5.465941045704927e-06
conditional-fit-0030,axis3_code_agentic,369,4.166007100241537e-05
conditional-fit-0030,axis3_code_agentic,370,0.04563245457058076
conditional-fit-0030,axis3_code_agentic,371,0.03167876205642408
conditional-fit-0030,axis3_code_agentic,372,0.006268267663269543
conditional-fit-0030,axis3_code_agentic,373,1.2389351036890745e-07
conditional-fit-0030,axis3_code_agentic,374,1.2200995555980995e-05
conditional-fit-0030,axis3_code_agentic,375,1.8399839207883485e-06
conditional-fit-0030,axis3_code_agentic,376,9.392510535236243e-06
conditional-fit-0030,axis3_code_agentic,377,1.4379623696127641e-05
conditional-fit-0030,axis3_code_agentic,378,9.780195476309294e-06
conditional-fit-0030,axis3_code_agentic,379,9.375176824306511e-05
conditional-fit-0030,axis3_code_agentic,380,1.3841606925225845e-05
conditional-fit-0030,axis3_code_agentic,381,4.083881601489158e-06
conditional-fit-0030,axis3_code_agentic,382,9.068881316133416e-06
conditional-fit-0030,axis3_code_agentic,383,9.745038849198878e-05
conditional-fit-0030,axis3_code_agentic,384,5.662010124630986e-06
conditional-fit-0030,axis3_code_agentic,385,4.1783300614047197e-07
conditional-fit-0030,axis3_code_agentic,386,3.4775579491687766e-06
conditional-fit-0030,axis3_code_agentic,387,1.704591109147462e-06
conditional-fit-0030,axis3_code_agentic,388,2.6247050006952535e-08
conditional-fit-0030,axis3_code_agentic,389,8.670818799587953e-06
conditional-fit-0030,axis3_code_agentic,390,1.4209448840892768e-06
conditional-fit-0030,axis3_code_agentic,391,2.3893327739350307e-05
conditional-fit-0030,axis3_code_agentic,392,1.579630083055002e-05
conditional-fit-0030,axis3_code_agentic,393,1.5223736951451164e-05
conditional-fit-0030,axis3_code_agentic,394,1.906905834406543e-05
conditional-fit-0030,axis3_code_agentic,395,9.373555975755433e-06
conditional-fit-0030,axis3_code_agentic,396,4.8844699528340806e-05
conditional-fit-0030,axis3_code_agentic,397,0.00012052516264888141
conditional-fit-0030,axis3_code_agentic,398,1.2284484336253391e-05
conditional-fit-0030,axis3_code_agentic,399,2.2162419629645016e-06
conditional-fit-0030,axis3_code_agentic,400,5.1163802517923166e-05
conditional-fit-0030,axis3_code_agentic,401,3.8666713807298735e-07
conditional-fit-0030,axis3_code_agentic,402,0.0001629300941549109
conditional-fit-0030,axis3_code_agentic,403,4.347980952412741e-06
conditional-fit-0030,axis3_code_agentic,404,1.5400604963704408e-05
conditional-fit-0030,axis3_code_agentic,405,4.365284100312479e-05
conditional-fit-0030,axis3_code_agentic,406,1.4862153552821536e-05
conditional-fit-0030,axis3_code_agentic,407,0.0012857325480559868
conditional-fit-0030,axis3_code_agentic,408,0.000258281977394423
conditional-fit-0030,axis3_code_agentic,409,6.73665061492811e-07
conditional-fit-0030,axis3_code_agentic,410,0.000834068509336681
conditional-fit-0030,axis3_code_agentic,411,0.0014168318428552805
conditional-fit-0030,axis3_code_agentic,412,0.00024599076434759766
conditional-fit-0030,axis3_code_agentic,413,1.871513099542398e-05
conditional-fit-0030,axis3_code_agentic,414,5.3921693177396634e-05
conditional-fit-0030,axis3_code_agentic,415,6.116086988685438e-05
conditional-fit-0030,axis3_code_agentic,416,6.612419513463854e-05
conditional-fit-0030,axis3_code_agentic,417,7.543856230573605e-05
conditional-fit-0030,axis3_code_agentic,418,0.0005809592685632294
conditional-fit-0030,axis3_code_agentic,419,8.478908717354878e-06
conditional-fit-0030,axis3_code_agentic,420,4.1970446383810584e-05
conditional-fit-0030,axis3_code_agentic,421,3.436360875066456e-05
conditional-fit-0030,axis3_code_agentic,422,0.09414257124281818
conditional-fit-0030,axis3_code_agentic,423,2.3904598027106398e-06
conditional-fit-0030,axis3_code_agentic,424,3.679813203263871e-06
conditional-fit-0030,axis3_code_agentic,425,2.3345504575668446e-05
conditional-fit-0030,axis3_code_agentic,426,0.0001870689787069907
conditional-fit-0030,axis3_code_agentic,427,4.6288195757563034e-05
conditional-fit-0030,axis3_code_agentic,428,0.000557933261174088
conditional-fit-0030,axis3_code_agentic,429,1.36410453129876e-05
conditional-fit-0030,axis3_code_agentic,430,0.008243140701272193
conditional-fit-0030,axis3_code_agentic,431,1.1102272724108752e-05
conditional-fit-0030,axis3_code_agentic,432,0.00050675780639649
conditional-fit-0030,axis3_code_agentic,433,0.0009039561352492285
conditional-fit-0030,axis3_code_agentic,434,0.003361012391049044
