window_id,domain,pos,kld
conditional-fit-0090,axis3_code_agentic,51,0.07889754636351483
conditional-fit-0090,axis3_code_agentic,52,0.22057793304069362
conditional-fit-0090,axis3_code_agentic,53,2.2559641658845044
conditional-fit-0090,axis3_code_agentic,54,1.369352471533074
conditional-fit-0090,axis3_code_agentic,55,0.494332045018029
conditional-fit-0090,axis3_code_agentic,56,0.35665279398254524
conditional-fit-0090,axis3_code_agentic,57,0.4227475151115729
conditional-fit-0090,axis3_code_agentic,58,0.013502957137638109
conditional-fit-0090,axis3_code_agentic,59,0.028228326160498026
conditional-fit-0090,axis3_code_agentic,60,0.7415541093377986
conditional-fit-0090,axis3_code_agentic,61,0.001489887797123
conditional-fit-0090,axis3_code_agentic,62,0.006957044270681981
conditional-fit-0090,axis3_code_agentic,63,0.010029248720746415
conditional-fit-0090,axis3_code_agentic,64,4.53052060350825e-05
conditional-fit-0090,axis3_code_agentic,65,0.0033677584848065016
conditional-fit-0090,axis3_code_agentic,66,3.254119909846529
conditional-fit-0090,axis3_code_agentic,67,0.23140994993269948
conditional-fit-0090,axis3_code_agentic,68,0.0010355344749228305
conditional-fit-0090,axis3_code_agentic,69,0.00035249127044818384
conditional-fit-0090,axis3_code_agentic,70,0.2666895686916631
conditional-fit-0090,axis3_code_agentic,71,0.0034580225470851244
conditional-fit-0090,axis3_code_agentic,72,0.0014738881473659552
conditional-fit-0090,axis3_code_agentic,73,0.0002640345001718383
conditional-fit-0090,axis3_code_agentic,74,0.001883048332371092
conditional-fit-0090,axis3_code_agentic,75,2.8365315037112923e-05
conditional-fit-0090,axis3_code_agentic,76,0.00033579967051700803
conditional-fit-0090,axis3_code_agentic,77,0.0046900980263376996
conditional-fit-0090,axis3_code_agentic,78,0.000119758593974917
conditional-fit-0090,axis3_code_agentic,79,0.0005049755463776303
conditional-fit-0090,axis3_code_agentic,80,9.776331112841595e-05
conditional-fit-0090,axis3_code_agentic,81,0.0001345799889715418
conditional-fit-0090,axis3_code_agentic,82,0.002203681607597252
conditional-fit-0090,axis3_code_agentic,83,0.0002289585093268128
conditional-fit-0090,axis3_code_agentic,84,0.0028581114430274303
conditional-fit-0090,axis3_code_agentic,85,0.001140962608715718
conditional-fit-0090,axis3_code_agentic,86,0.004168753823424536
conditional-fit-0090,axis3_code_agentic,87,0.013298810804637257
conditional-fit-0090,axis3_code_agentic,88,0.00017808921227088203
conditional-fit-0090,axis3_code_agentic,89,0.00030867766544236087
conditional-fit-0090,axis3_code_agentic,90,0.005376251037808286
conditional-fit-0090,axis3_code_agentic,91,0.007891716709441299
conditional-fit-0090,axis3_code_agentic,92,0.06490305445699346
conditional-fit-0090,axis3_code_agentic,93,0.07236304604470505
conditional-fit-0090,axis3_code_agentic,94,0.00031318999286027914
conditional-fit-0090,axis3_code_agentic,95,0.0016177224206491508
conditional-fit-0090,axis3_code_agentic,96,0.01854491798584356
conditional-fit-0090,axis3_code_agentic,97,0.0005256346458014252
conditional-fit-0090,axis3_code_agentic,98,0.00014632346039056694
conditional-fit-0090,axis3_code_agentic,99,0.025668539749502353
conditional-fit-0090,axis3_code_agentic,100,0.00523468863256455
conditional-fit-0090,axis3_code_agentic,101,0.00118145064994717
conditional-fit-0090,axis3_code_agentic,102,0.0002445837337838408
conditional-fit-0090,axis3_code_agentic,103,0.0002979841305833553
conditional-fit-0090,axis3_code_agentic,104,0.0001959654621992971
conditional-fit-0090,axis3_code_agentic,105,0.001798975058532003
conditional-fit-0090,axis3_code_agentic,106,7.903124133516692e-05
conditional-fit-0090,axis3_code_agentic,107,0.0057818837153217175
conditional-fit-0090,axis3_code_agentic,108,1.3436090605792044e-05
conditional-fit-0090,axis3_code_agentic,109,0.0011414879050812552
conditional-fit-0090,axis3_code_agentic,110,0.15099805715599254
conditional-fit-0090,axis3_code_agentic,111,0.00017392109441938928
conditional-fit-0090,axis3_code_agentic,112,0.0014774816598750735
conditional-fit-0090,axis3_code_agentic,113,0.058930206248559075
conditional-fit-0090,axis3_code_agentic,114,0.0015044796397026448
conditional-fit-0090,axis3_code_agentic,115,0.037856037408862654
conditional-fit-0090,axis3_code_agentic,116,0.00010268884292703293
conditional-fit-0090,axis3_code_agentic,117,0.0017570516144534932
conditional-fit-0090,axis3_code_agentic,118,0.0006351502578911903
conditional-fit-0090,axis3_code_agentic,119,0.00023994281046830162
conditional-fit-0090,axis3_code_agentic,120,0.09611211336822754
conditional-fit-0090,axis3_code_agentic,121,0.0009460433566266322
conditional-fit-0090,axis3_code_agentic,122,0.0021878015452006603
conditional-fit-0090,axis3_code_agentic,123,0.00012221908541573754
conditional-fit-0090,axis3_code_agentic,124,0.0009470991321535012
conditional-fit-0090,axis3_code_agentic,125,0.0009537346331070032
conditional-fit-0090,axis3_code_agentic,126,0.02797060234376601
conditional-fit-0090,axis3_code_agentic,127,0.00014356492654264664
conditional-fit-0090,axis3_code_agentic,128,0.018570999068613064
conditional-fit-0090,axis3_code_agentic,129,0.09624859170380272
conditional-fit-0090,axis3_code_agentic,130,0.002899588818369936
conditional-fit-0090,axis3_code_agentic,131,0.00020423491235181521
conditional-fit-0090,axis3_code_agentic,132,2.896578498426909e-05
conditional-fit-0090,axis3_code_agentic,133,8.947968100475842e-06
conditional-fit-0090,axis3_code_agentic,134,0.00017681587843537425
conditional-fit-0090,axis3_code_agentic,135,0.005281672659943906
conditional-fit-0090,axis3_code_agentic,136,0.00010285889796657014
conditional-fit-0090,axis3_code_agentic,137,0.0011384267320254861
conditional-fit-0090,axis3_code_agentic,138,0.00030353479500730635
conditional-fit-0090,axis3_code_agentic,139,0.0004584768219329575
conditional-fit-0090,axis3_code_agentic,140,5.8543668138509036e-05
conditional-fit-0090,axis3_code_agentic,141,0.00013165833094827415
conditional-fit-0090,axis3_code_agentic,142,0.0002448914480859915
conditional-fit-0090,axis3_code_agentic,143,0.005223279321562343
conditional-fit-0090,axis3_code_agentic,144,2.5845245305193717e-05
conditional-fit-0090,axis3_code_agentic,145,0.0014525422714961969
conditional-fit-0090,axis3_code_agentic,146,0.0005289989373747925
conditional-fit-0090,axis3_code_agentic,147,0.001979521478340719
conditional-fit-0090,axis3_code_agentic,148,0.007714924716237673
conditional-fit-0090,axis3_code_agentic,149,0.0025102999065062855
conditional-fit-0090,axis3_code_agentic,150,0.004969687130660562
conditional-fit-0090,axis3_code_agentic,151,5.641732173167602e-05
conditional-fit-0090,axis3_code_agentic,152,0.0003881802154253251
conditional-fit-0090,axis3_code_agentic,153,0.0006380679307169843
conditional-fit-0090,axis3_code_agentic,154,0.0008400382668741184
conditional-fit-0090,axis3_code_agentic,155,0.00037251544420624744
conditional-fit-0090,axis3_code_agentic,156,0.0001217249348958337
conditional-fit-0090,axis3_code_agentic,157,0.0004697190373338398
conditional-fit-0090,axis3_code_agentic,158,0.0005576090012477788
conditional-fit-0090,axis3_code_agentic,159,7.643210355394115e-05
conditional-fit-0090,axis3_code_agentic,160,0.0001981121196364931
conditional-fit-0090,axis3_code_agentic,161,0.00011151779158836476
conditional-fit-0090,axis3_code_agentic,162,0.00036926348865272065
conditional-fit-0090,axis3_code_agentic,163,0.0007183586830420089
conditional-fit-0090,axis3_code_agentic,164,0.0018600044922094888
conditional-fit-0090,axis3_code_agentic,165,0.018483105439719108
conditional-fit-0090,axis3_code_agentic,166,0.0009905955267836947
conditional-fit-0090,axis3_code_agentic,167,9.428955263366453e-05
conditional-fit-0090,axis3_code_agentic,168,2.1712097861413114e-05
conditional-fit-0090,axis3_code_agentic,169,0.000418059799665892
conditional-fit-0090,axis3_code_agentic,170,0.00016584182659396107
conditional-fit-0090,axis3_code_agentic,171,0.009428352585195844
conditional-fit-0090,axis3_code_agentic,172,1.5818110777555473e-06
conditional-fit-0090,axis3_code_agentic,173,0.00015724318054431282
conditional-fit-0090,axis3_code_agentic,174,6.909389533187502e-05
conditional-fit-0090,axis3_code_agentic,175,0.0002904985554352158
conditional-fit-0090,axis3_code_agentic,176,0.0014303965191945758
conditional-fit-0090,axis3_code_agentic,177,0.0019917525513345703
conditional-fit-0090,axis3_code_agentic,178,0.00011671015317021767
conditional-fit-0090,axis3_code_agentic,179,1.2948407442677804e-05
conditional-fit-0090,axis3_code_agentic,180,2.02360131740558e-05
conditional-fit-0090,axis3_code_agentic,181,5.019159154705484e-06
conditional-fit-0090,axis3_code_agentic,182,0.004182529765872177
conditional-fit-0090,axis3_code_agentic,183,6.510141830807917e-05
conditional-fit-0090,axis3_code_agentic,184,0.0008887475754101462
conditional-fit-0090,axis3_code_agentic,185,0.00041737535028338595
conditional-fit-0090,axis3_code_agentic,186,0.0006000191525508326
conditional-fit-0090,axis3_code_agentic,187,7.312163386569534e-05
conditional-fit-0090,axis3_code_agentic,188,2.61940913179622e-05
conditional-fit-0090,axis3_code_agentic,189,4.574058055542542e-05
conditional-fit-0090,axis3_code_agentic,190,1.7665528476897017e-05
conditional-fit-0090,axis3_code_agentic,191,0.021969870734826067
conditional-fit-0090,axis3_code_agentic,192,2.720791889823539e-05
conditional-fit-0090,axis3_code_agentic,193,0.00048792148695456965
conditional-fit-0090,axis3_code_agentic,194,0.00017163770481087946
conditional-fit-0090,axis3_code_agentic,195,2.4419956544376365e-05
conditional-fit-0090,axis3_code_agentic,196,0.00014489111904425134
conditional-fit-0090,axis3_code_agentic,197,0.00011655991655933019
conditional-fit-0090,axis3_code_agentic,198,4.1823742633177917e-05
conditional-fit-0090,axis3_code_agentic,199,0.003525413934047232
conditional-fit-0090,axis3_code_agentic,200,8.234143063147339e-06
conditional-fit-0090,axis3_code_agentic,201,0.00048055760274243073
conditional-fit-0090,axis3_code_agentic,202,0.0034948492311159905
conditional-fit-0090,axis3_code_agentic,203,0.001657520420968638
conditional-fit-0090,axis3_code_agentic,204,0.0015675857439959309
conditional-fit-0090,axis3_code_agentic,205,0.0005525805260402281
conditional-fit-0090,axis3_code_agentic,206,0.013739317475713388
conditional-fit-0090,axis3_code_agentic,207,8.393860052618691e-06
conditional-fit-0090,axis3_code_agentic,208,9.507951681239911e-05
conditional-fit-0090,axis3_code_agentic,209,1.1659097667421305e-05
conditional-fit-0090,axis3_code_agentic,210,0.00014290856725493063
conditional-fit-0090,axis3_code_agentic,211,0.0011373605764708474
conditional-fit-0090,axis3_code_agentic,212,4.8977945242155546e-05
conditional-fit-0090,axis3_code_agentic,213,0.0008864613384783793
conditional-fit-0090,axis3_code_agentic,214,0.004880217818099416
conditional-fit-0090,axis3_code_agentic,215,1.5775263352235968e-05
conditional-fit-0090,axis3_code_agentic,216,4.314166997127105e-05
conditional-fit-0090,axis3_code_agentic,217,5.409308163399332e-06
conditional-fit-0090,axis3_code_agentic,218,9.28182333912478e-06
conditional-fit-0090,axis3_code_agentic,219,0.00092590733887508
conditional-fit-0090,axis3_code_agentic,220,0.001032594181270685
conditional-fit-0090,axis3_code_agentic,221,0.0005880628416431058
conditional-fit-0090,axis3_code_agentic,222,7.965075979540431e-05
conditional-fit-0090,axis3_code_agentic,223,3.677499126719156e-06
conditional-fit-0090,axis3_code_agentic,224,2.0299910797395813e-05
conditional-fit-0090,axis3_code_agentic,225,0.00026435431457507135
conditional-fit-0090,axis3_code_agentic,226,1.709522800341857e-05
conditional-fit-0090,axis3_code_agentic,227,0.0006122421405102143
conditional-fit-0090,axis3_code_agentic,228,7.910671049572917e-07
conditional-fit-0090,axis3_code_agentic,229,3.030962760949201e-05
conditional-fit-0090,axis3_code_agentic,230,6.858938821660055e-05
conditional-fit-0090,axis3_code_agentic,231,0.00014450806024036479
conditional-fit-0090,axis3_code_agentic,232,0.0018242853929775196
conditional-fit-0090,axis3_code_agentic,233,0.001959568361440835
conditional-fit-0090,axis3_code_agentic,234,0.0003869904963918686
conditional-fit-0090,axis3_code_agentic,235,6.82474387273552e-06
conditional-fit-0090,axis3_code_agentic,236,1.6534017125177708e-05
conditional-fit-0090,axis3_code_agentic,237,5.858603160018805e-07
conditional-fit-0090,axis3_code_agentic,238,0.0006977205322096617
conditional-fit-0090,axis3_code_agentic,239,2.3620037800328132e-05
conditional-fit-0090,axis3_code_agentic,240,0.0007101766898703328
conditional-fit-0090,axis3_code_agentic,241,0.0016118198538123672
conditional-fit-0090,axis3_code_agentic,242,0.00016530525036525804
conditional-fit-0090,axis3_code_agentic,243,3.189071841459347e-06
conditional-fit-0090,axis3_code_agentic,244,5.751148166502109e-05
conditional-fit-0090,axis3_code_agentic,245,0.0003325989205802854
conditional-fit-0090,axis3_code_agentic,246,9.545567647527937e-06
conditional-fit-0090,axis3_code_agentic,247,0.00262336144718024
conditional-fit-0090,axis3_code_agentic,248,0.00018911707722818144
conditional-fit-0090,axis3_code_agentic,249,0.00633739729646571
conditional-fit-0090,axis3_code_agentic,250,9.22530095471954e-05
conditional-fit-0090,axis3_code_agentic,251,0.00024248742075969659
conditional-fit-0090,axis3_code_agentic,252,2.6709363932625038e-05
conditional-fit-0090,axis3_code_agentic,253,2.429965249646336e-05
conditional-fit-0090,axis3_code_agentic,254,2.8870361871489435e-05
conditional-fit-0090,axis3_code_agentic,255,0.0013519328305273291
conditional-fit-0090,axis3_code_agentic,256,1.4197733590504342e-05
conditional-fit-0090,axis3_code_agentic,257,8.689640644689674e-05
conditional-fit-0090,axis3_code_agentic,258,0.06296111639253806
conditional-fit-0090,axis3_code_agentic,259,0.0437964313751786
conditional-fit-0090,axis3_code_agentic,260,0.0032174538018318894
conditional-fit-0090,axis3_code_agentic,261,0.002184280445042111
conditional-fit-0090,axis3_code_agentic,262,0.000313725698513726
conditional-fit-0090,axis3_code_agentic,263,0.007995389069139611
conditional-fit-0090,axis3_code_agentic,264,0.028372406084253718
conditional-fit-0090,axis3_code_agentic,265,0.00014895933769830323
conditional-fit-0090,axis3_code_agentic,266,0.021382385087687264
conditional-fit-0090,axis3_code_agentic,267,0.02296636117369217
conditional-fit-0090,axis3_code_agentic,268,0.0007488268568073956
conditional-fit-0090,axis3_code_agentic,269,0.04236729924226154
conditional-fit-0090,axis3_code_agentic,270,0.0015809822163025868
conditional-fit-0090,axis3_code_agentic,271,0.06451126777912114
conditional-fit-0090,axis3_code_agentic,272,0.07654520845368196
conditional-fit-0090,axis3_code_agentic,273,0.028997390254369055
conditional-fit-0090,axis3_code_agentic,274,0.11490906596068573
conditional-fit-0090,axis3_code_agentic,275,0.08727468925771904
conditional-fit-0090,axis3_code_agentic,276,0.07325172088451254
conditional-fit-0090,axis3_code_agentic,277,0.0077164015036605025
conditional-fit-0090,axis3_code_agentic,278,0.09717259912284494
conditional-fit-0090,axis3_code_agentic,279,0.048429961256889184
conditional-fit-0090,axis3_code_agentic,280,0.05568972378769038
conditional-fit-0090,axis3_code_agentic,281,0.01859626778732887
conditional-fit-0090,axis3_code_agentic,282,0.0032646934162342683
conditional-fit-0090,axis3_code_agentic,283,0.2561670772356453
conditional-fit-0090,axis3_code_agentic,284,0.2576333383938161
conditional-fit-0090,axis3_code_agentic,285,0.08913970341830257
conditional-fit-0090,axis3_code_agentic,286,0.008479943031764478
conditional-fit-0090,axis3_code_agentic,287,0.12568977634194783
conditional-fit-0090,axis3_code_agentic,288,0.5358058091536545
conditional-fit-0090,axis3_code_agentic,289,0.026570687772057774
conditional-fit-0090,axis3_code_agentic,290,0.0014874528568201539
conditional-fit-0090,axis3_code_agentic,291,0.00022670964150270365
conditional-fit-0090,axis3_code_agentic,292,0.012021020788661328
conditional-fit-0090,axis3_code_agentic,293,0.011652110017068094
conditional-fit-0090,axis3_code_agentic,294,0.002043095418090712
conditional-fit-0090,axis3_code_agentic,295,0.0011316382082986792
conditional-fit-0090,axis3_code_agentic,296,0.0001403212869342126
conditional-fit-0090,axis3_code_agentic,297,9.095953525856564e-05
conditional-fit-0090,axis3_code_agentic,298,0.05032255773228438
conditional-fit-0090,axis3_code_agentic,299,0.00013058835049229345
conditional-fit-0090,axis3_code_agentic,300,3.2158678811055245e-06
conditional-fit-0090,axis3_code_agentic,301,0.2688996941911387
conditional-fit-0090,axis3_code_agentic,302,0.007125981576509586
conditional-fit-0090,axis3_code_agentic,303,0.043425500642540436
conditional-fit-0090,axis3_code_agentic,304,0.019431517861379206
conditional-fit-0090,axis3_code_agentic,305,0.8930071067176512
conditional-fit-0090,axis3_code_agentic,306,0.1298903365095883
conditional-fit-0090,axis3_code_agentic,307,0.005296943927769622
conditional-fit-0090,axis3_code_agentic,308,0.00021083938536893521
conditional-fit-0090,axis3_code_agentic,309,0.0004355495378330607
conditional-fit-0090,axis3_code_agentic,310,0.23278370784891397
conditional-fit-0090,axis3_code_agentic,311,3.990147665242996e-06
conditional-fit-0090,axis3_code_agentic,312,0.0069693589331115725
conditional-fit-0090,axis3_code_agentic,313,1.2179975740952806e-05
conditional-fit-0090,axis3_code_agentic,314,0.04742113025069841
conditional-fit-0090,axis3_code_agentic,315,0.09197948511909265
conditional-fit-0090,axis3_code_agentic,316,0.003396526311414764
conditional-fit-0090,axis3_code_agentic,317,0.009218108838446181
conditional-fit-0090,axis3_code_agentic,318,2.4536235227234e-05
conditional-fit-0090,axis3_code_agentic,319,0.0038265617623332274
conditional-fit-0090,axis3_code_agentic,320,0.0017598633643894827
conditional-fit-0090,axis3_code_agentic,321,7.973061417270173e-05
conditional-fit-0090,axis3_code_agentic,322,0.0008817342385780262
conditional-fit-0090,axis3_code_agentic,323,0.00010975972122658342
conditional-fit-0090,axis3_code_agentic,324,0.0004222111955290593
conditional-fit-0090,axis3_code_agentic,325,0.14600768173335257
conditional-fit-0090,axis3_code_agentic,326,0.0023777484140357664
conditional-fit-0090,axis3_code_agentic,327,0.0015881355102559073
conditional-fit-0090,axis3_code_agentic,328,0.008738604020161892
conditional-fit-0090,axis3_code_agentic,329,0.0025263192244670864
conditional-fit-0090,axis3_code_agentic,330,0.03980809805702065
conditional-fit-0090,axis3_code_agentic,331,0.07961846663728886
conditional-fit-0090,axis3_code_agentic,332,0.884849128428432
conditional-fit-0090,axis3_code_agentic,333,0.0032168160989791295
conditional-fit-0090,axis3_code_agentic,334,0.011920450877022544
conditional-fit-0090,axis3_code_agentic,335,0.00092202940491911
conditional-fit-0090,axis3_code_agentic,336,1.6449979152993865e-05
conditional-fit-0090,axis3_code_agentic,337,1.494955920945861e-06
conditional-fit-0090,axis3_code_agentic,338,0.019997506453849765
conditional-fit-0090,axis3_code_agentic,339,0.00013025602871516293
conditional-fit-0090,axis3_code_agentic,340,0.0012835173709008184
conditional-fit-0090,axis3_code_agentic,341,0.0007895961909069997
conditional-fit-0090,axis3_code_agentic,342,5.333754362836073e-05
conditional-fit-0090,axis3_code_agentic,343,4.7116525315330175e-06
conditional-fit-0090,axis3_code_agentic,344,1.0415208359202512e-05
conditional-fit-0090,axis3_code_agentic,345,0.0033027669227979747
conditional-fit-0090,axis3_code_agentic,346,6.410381280117045e-06
conditional-fit-0090,axis3_code_agentic,347,4.683779818021417e-06
conditional-fit-0090,axis3_code_agentic,348,0.005262878466942823
conditional-fit-0090,axis3_code_agentic,349,3.7005358071784465e-05
conditional-fit-0090,axis3_code_agentic,350,0.0001900284156774613
conditional-fit-0090,axis3_code_agentic,351,1.8719847463719773e-05
conditional-fit-0090,axis3_code_agentic,352,1.6307127865849028e-05
conditional-fit-0090,axis3_code_agentic,353,0.00033704646613466177
conditional-fit-0090,axis3_code_agentic,354,1.3632012263292513e-05
conditional-fit-0090,axis3_code_agentic,355,0.00012284017228803102
conditional-fit-0090,axis3_code_agentic,356,0.00011286490353627912
conditional-fit-0090,axis3_code_agentic,357,9.422564234312859e-06
conditional-fit-0090,axis3_code_agentic,358,4.7911324559476255e-05
conditional-fit-0090,axis3_code_agentic,359,0.00883104049665868
conditional-fit-0090,axis3_code_agentic,360,3.8094590222667962e-06
conditional-fit-0090,axis3_code_agentic,361,0.00717651533159075
conditional-fit-0090,axis3_code_agentic,362,0.00015212866214075186
conditional-fit-0090,axis3_code_agentic,363,6.994506205778389e-05
conditional-fit-0090,axis3_code_agentic,364,0.009581550057991184
conditional-fit-0090,axis3_code_agentic,365,0.049776900995043304
conditional-fit-0090,axis3_code_agentic,366,0.6815402839342051
conditional-fit-0090,axis3_code_agentic,367,0.00047289271674010605
conditional-fit-0090,axis3_code_agentic,368,0.00011329012443183754
conditional-fit-0090,axis3_code_agentic,369,0.0003325318759094396
conditional-fit-0090,axis3_code_agentic,370,0.2226574377274279
conditional-fit-0090,axis3_code_agentic,371,4.6980171223626105e-05
conditional-fit-0090,axis3_code_agentic,372,0.6630399515676733
conditional-fit-0090,axis3_code_agentic,373,0.0005322506211034564
conditional-fit-0090,axis3_code_agentic,374,0.0005204244199106943
conditional-fit-0090,axis3_code_agentic,375,0.18612274950119626
conditional-fit-0090,axis3_code_agentic,376,0.00019226976008281452
conditional-fit-0090,axis3_code_agentic,377,0.002846646907781958
conditional-fit-0090,axis3_code_agentic,378,2.9553910568395722e-05
conditional-fit-0090,axis3_code_agentic,379,0.00029029777244350707
conditional-fit-0090,axis3_code_agentic,380,0.0011756846870164526
conditional-fit-0090,axis3_code_agentic,381,0.00357471974525813
conditional-fit-0090,axis3_code_agentic,382,0.013466723930571045
conditional-fit-0090,axis3_code_agentic,383,0.003296489928258344
conditional-fit-0090,axis3_code_agentic,384,0.0004236713330566341
conditional-fit-0090,axis3_code_agentic,385,5.2420176897930064e-05
conditional-fit-0090,axis3_code_agentic,386,1.539180558549921e-06
conditional-fit-0090,axis3_code_agentic,387,3.3294000323863525e-05
conditional-fit-0090,axis3_code_agentic,388,0.1976318724696057
conditional-fit-0090,axis3_code_agentic,389,9.01338206971894e-05
conditional-fit-0090,axis3_code_agentic,390,0.03018624241270449
conditional-fit-0090,axis3_code_agentic,391,6.376091524670918e-05
conditional-fit-0090,axis3_code_agentic,392,0.003944420572964725
conditional-fit-0090,axis3_code_agentic,393,0.00111958566878551
conditional-fit-0090,axis3_code_agentic,394,0.0001316964338597743
conditional-fit-0090,axis3_code_agentic,395,0.1842095041926272
conditional-fit-0090,axis3_code_agentic,396,5.7695478510857154e-05
conditional-fit-0090,axis3_code_agentic,397,0.00014465413479765928
conditional-fit-0090,axis3_code_agentic,398,8.156805401043532e-06
conditional-fit-0090,axis3_code_agentic,399,0.0011274404735851901
conditional-fit-0090,axis3_code_agentic,400,0.00018827938930056885
conditional-fit-0090,axis3_code_agentic,401,0.0014687791831624892
conditional-fit-0090,axis3_code_agentic,402,2.1972720609526422e-05
conditional-fit-0090,axis3_code_agentic,403,0.0002378661929129997
conditional-fit-0090,axis3_code_agentic,404,0.0025804342396166446
conditional-fit-0090,axis3_code_agentic,405,0.0007294829774552778
conditional-fit-0090,axis3_code_agentic,406,4.01780653253031e-05
conditional-fit-0090,axis3_code_agentic,407,1.3568108186975323e-05
conditional-fit-0090,axis3_code_agentic,408,0.00020571322395253658
conditional-fit-0090,axis3_code_agentic,409,0.00016145804130520772
conditional-fit-0090,axis3_code_agentic,410,1.2169575226515036e-05
conditional-fit-0090,axis3_code_agentic,411,9.95171982384015e-05
conditional-fit-0090,axis3_code_agentic,412,0.00021622343110669248
conditional-fit-0090,axis3_code_agentic,413,0.00015111025499829126
conditional-fit-0090,axis3_code_agentic,414,0.002792474524270513
conditional-fit-0090,axis3_code_agentic,415,1.1176033118604192e-05
conditional-fit-0090,axis3_code_agentic,416,0.0017332693350793982
conditional-fit-0090,axis3_code_agentic,417,0.00020078896367483977
conditional-fit-0090,axis3_code_agentic,418,7.93572728634638e-05
conditional-fit-0090,axis3_code_agentic,419,0.006091090756637078
conditional-fit-0090,axis3_code_agentic,420,2.694174375184269e-05
conditional-fit-0090,axis3_code_agentic,421,0.00033198052276229304
conditional-fit-0090,axis3_code_agentic,422,0.22366870937691066
conditional-fit-0090,axis3_code_agentic,423,1.607998327639136e-05
conditional-fit-0090,axis3_code_agentic,424,0.00026799698196110764
conditional-fit-0090,axis3_code_agentic,425,0.0033143318244827254
conditional-fit-0090,axis3_code_agentic,426,1.8824655594009305e-05
conditional-fit-0090,axis3_code_agentic,427,3.6846967590036935e-05
conditional-fit-0090,axis3_code_agentic,428,0.00010527982146105389
conditional-fit-0090,axis3_code_agentic,429,0.0002699918181437176
conditional-fit-0090,axis3_code_agentic,430,0.0004918120310055951
conditional-fit-0090,axis3_code_agentic,431,0.0007645507673198716
conditional-fit-0090,axis3_code_agentic,432,0.0027011714527835655
conditional-fit-0090,axis3_code_agentic,433,0.7774253633080318
conditional-fit-0090,axis3_code_agentic,434,0.06588297320045772
conditional-fit-0090,axis3_code_agentic,435,0.00041021162849122755
conditional-fit-0090,axis3_code_agentic,436,0.010874151342126749
conditional-fit-0090,axis3_code_agentic,437,0.10197673166706997
